Time	Channel A	Channel B
-0.62899901	-0.00793481	-3.96740600
-0.60899901	-0.00793481	-3.96740600
-0.58899901	-0.00793481	-3.96740600
-0.56899902	-0.00793481	-3.96740600
-0.54899902	-0.00793481	-3.96740600
-0.52899902	-0.00793481	-3.96740600
-0.50899902	-0.00793481	-3.96740600
-0.48899902	-0.00793481	-3.96740600
-0.46899902	-0.00793481	-3.96740600
-0.44899902	-0.00793481	-3.96740600
-0.42899902	-0.00793481	-3.96740600
-0.40899902	-0.00793481	-3.96740600
-0.38899902	-0.00793481	-3.96740600
-0.36899902	-0.00793481	-3.96740600
-0.34899902	-0.00793481	-3.96740600
-0.32899902	-0.00793481	-7.93481200
-0.30899902	-0.00793481	-7.93481200
-0.28899902	-0.00793481	-7.93481200
-0.26899902	-0.00793481	-7.93481200
-0.24899902	-0.00793481	-7.93481200
-0.22899902	-0.00793481	-7.93481200
-0.20899902	-0.00793481	-7.93481200
-0.18899902	-0.00793481	-7.93481200
-0.16899902	-0.00793481	-7.93481200
-0.14899902	-0.00793481	-7.93481200
-0.12899902	0.00000000	-7.93481200
-0.10899902	0.02380444	-11.90222000
-0.08899902	0.05554369	-15.86962000
-0.06899902	0.07934812	-15.86962000
-0.04899902	0.11108740	-15.86962000
-0.02899902	0.15079200	-11.90222000
-0.00899902	0.18253120	-7.93481200
0.01100098	0.21427050	-7.93481200
0.03100098	0.24600970	-3.96740600
0.05100098	0.26981410	-3.96740600
0.07100098	0.30158390	-3.96740600
0.09100098	0.31745350	-3.96740600
0.11100098	0.34125800	-7.93481200
0.13100098	0.34919280	-3.96740600
0.15100098	0.35712760	-3.96740600
0.17100098	0.34919280	0.00000000
0.19100098	0.34125800	0.00000000
0.21100098	0.32538830	0.00000000
0.23100098	0.31745350	0.00000000
0.25100098	0.30951870	-3.96740600
0.27100098	0.29364910	-3.96740600
0.29100098	0.28571430	-3.96740600
0.31100098	0.27774890	-7.93481200
0.33100098	0.26981410	-11.90222000
0.35100098	0.26187930	-11.90222000
0.37100098	0.26187930	-11.90222000
0.39100098	0.25394450	-7.93481200
0.41100098	0.24600970	-7.93481200
0.43100098	0.24600970	-7.93481200
0.45100098	0.23807490	-3.96740600
0.47100098	0.23014010	-3.96740600
0.49100098	0.23014010	-3.96740600
0.51100098	0.22220530	-3.96740600
0.53100098	0.22220530	-3.96740600
0.55100098	0.21427050	-3.96740600
0.57100098	0.20633560	-3.96740600
0.59100098	0.20633560	-3.96740600
0.61100098	0.19840080	-3.96740600
0.63100098	0.19840080	-3.96740600
0.65100098	0.19046600	-3.96740600
0.67100098	0.19046600	-3.96740600
0.69100098	0.18253120	-3.96740600
0.71100098	0.18253120	-3.96740600
0.73100098	0.17459640	-7.93481200
0.75100098	0.17459640	-7.93481200
0.77100098	0.16666160	-7.93481200
0.79100098	0.16666160	-7.93481200
0.81100098	0.15872680	-7.93481200
0.83100098	0.15872680	-7.93481200
0.85100098	0.15872680	-3.96740600
0.87100098	0.15079200	-7.93481200
0.89100098	0.15079200	-3.96740600
0.91100098	0.14285710	-3.96740600
0.93100098	0.14285710	-3.96740600
0.95100098	0.13489180	-3.96740600
0.97100098	0.13489180	-7.93481200
0.99100098	0.13489180	-7.93481200
1.01100098	0.12695700	-7.93481200
1.03100098	0.12695700	-7.93481200
1.05100098	0.12695700	-7.93481200
1.07100098	0.11902220	-7.93481200
1.09100097	0.11902220	-7.93481200
1.11100097	0.11902220	-7.93481200
1.13100097	0.11108740	-7.93481200
1.15100097	0.11108740	-7.93481200
1.17100097	0.11108740	-3.96740600
1.19100097	0.11108740	-3.96740600
1.21100097	0.10315260	-3.96740600
1.23100097	0.10315260	-3.96740600
1.25100097	0.10315260	-3.96740600
1.27100097	0.09521775	-7.93481200
1.29100097	0.09521775	-7.93481200
1.31100097	0.09521775	-7.93481200
1.33100097	0.09521775	-7.93481200
1.35100097	0.08728294	-3.96740600
1.37100097	0.08728294	-3.96740600
1.39100097	0.08728294	-3.96740600
1.41100097	0.08728294	-7.93481200
1.43100097	0.08728294	-7.93481200
1.45100097	0.07934812	-7.93481200
1.47100097	0.07934812	-7.93481200
1.49100097	0.07934812	-7.93481200
1.51100097	0.07934812	-3.96740600
1.53100097	0.07141331	-3.96740600
1.55100097	0.07141331	-3.96740600
1.57100097	0.07141331	-3.96740600
1.59100097	0.07141331	-3.96740600
1.61100097	0.07141331	0.00000000
1.63100097	0.06347850	0.00000000
1.65100097	0.06347850	0.00000000
1.67100097	0.06347850	-3.96740600
1.69100097	0.06347850	-3.96740600
1.71100097	0.06347850	-7.93481200
1.73100097	0.06347850	-7.93481200
1.75100097	0.05554369	-7.93481200
1.77100097	0.05554369	-7.93481200
1.79100097	0.05554369	-7.93481200
1.81100097	0.05554369	-11.90222000
1.83100097	0.05554369	-11.90222000
1.85100097	0.05554369	-7.93481200
1.87100097	0.04760887	-7.93481200
1.89100097	0.04760887	-7.93481200
1.91100097	0.04760887	-3.96740600
1.93100097	0.04760887	-7.93481200
1.95100097	0.04760887	-3.96740600
1.97100097	0.04760887	-3.96740600
1.99100097	0.04760887	-3.96740600
2.01100097	0.04760887	-3.96740600
2.03100097	0.03967406	-7.93481200
2.05100097	0.03967406	-7.93481200
2.07100097	0.03967406	-7.93481200
2.09100097	0.03967406	-7.93481200
2.11100097	0.03967406	-7.93481200
2.13100097	0.03967406	-3.96740600
2.15100097	0.03967406	-3.96740600
2.17100097	0.03967406	-3.96740600
2.19100097	0.03967406	-3.96740600
2.21100097	0.03967406	-7.93481200
2.23100097	0.03173925	-7.93481200
2.25100097	0.03173925	-7.93481200
2.27100097	0.03173925	-3.96740600
2.29100097	0.03173925	-3.96740600
2.31100097	0.03173925	-3.96740600
2.33100097	0.03173925	-3.96740600
2.35100097	0.03173925	-3.96740600
2.37100097	0.03173925	-3.96740600
2.39100097	0.03173925	-3.96740600
2.41100097	0.03173925	-7.93481200
2.43100097	0.03173925	-3.96740600
2.45100097	0.03173925	-3.96740600
2.47100097	0.02380444	-3.96740600
2.49100097	0.02380444	-3.96740600
2.51100097	0.02380444	-3.96740600
2.53100097	0.02380444	-3.96740600
2.55100097	0.02380444	0.00000000
2.57100097	0.02380444	-3.96740600
2.59100097	0.02380444	-3.96740600
2.61100097	0.02380444	-3.96740600
2.63100097	0.02380444	-3.96740600
2.65100097	0.02380444	-3.96740600
2.67100097	0.02380444	-3.96740600
2.69100097	0.02380444	-3.96740600
2.71100097	0.02380444	-3.96740600
2.73100096	0.02380444	-3.96740600
2.75100096	0.01586962	-7.93481200
2.77100096	0.01586962	-7.93481200
2.79100096	0.01586962	-3.96740600
2.81100096	0.01586962	-3.96740600
2.83100096	0.01586962	-3.96740600
2.85100096	0.01586962	-3.96740600
2.87100096	0.01586962	-3.96740600
2.89100096	0.01586962	-7.93481200
2.91100096	0.01586962	-7.93481200
2.93100096	0.01586962	-3.96740600
2.95100096	0.01586962	-3.96740600
2.97100096	0.01586962	-3.96740600
2.99100096	0.01586962	-7.93481200
3.01100096	0.01586962	-7.93481200
3.03100096	0.01586962	-7.93481200
3.05100096	0.01586962	-7.93481200
3.07100096	0.01586962	-7.93481200
3.09100096	0.01586962	-7.93481200
3.11100096	0.00793481	-7.93481200
3.13100096	0.01586962	-7.93481200
3.15100096	0.00793481	-7.93481200
3.17100096	0.00793481	-7.93481200
3.19100096	0.00793481	-7.93481200
3.21100096	0.00793481	-7.93481200
3.23100096	0.00793481	-7.93481200
3.25100096	0.00793481	-7.93481200
3.27100096	0.00793481	-7.93481200
3.29100096	0.00793481	-3.96740600
3.31100096	0.00793481	-3.96740600
3.33100096	0.00793481	-3.96740600
3.35100096	0.00793481	-3.96740600
3.37100096	0.00793481	0.00000000
3.39100096	0.00793481	-3.96740600
3.41100096	0.00793481	0.00000000
3.43100096	0.00793481	-3.96740600
3.45100096	0.00793481	-3.96740600
3.47100096	0.00793481	-3.96740600
3.49100096	0.00793481	-3.96740600
3.51100096	0.00793481	-3.96740600
3.53100096	0.00793481	-3.96740600
3.55100096	0.00793481	-3.96740600
3.57100096	0.00793481	-3.96740600
3.59100096	0.00793481	-3.96740600
3.61100096	0.00793481	-3.96740600
3.63100096	0.00793481	-3.96740600
3.65100096	0.00793481	-3.96740600
3.67100096	0.00793481	-3.96740600
3.69100096	0.00793481	-3.96740600
3.71100096	0.00793481	-3.96740600
3.73100096	0.00793481	-3.96740600
3.75100096	0.00793481	-3.96740600
3.77100096	0.00793481	-3.96740600
3.79100096	0.00793481	-7.93481200
3.81100096	0.00793481	-7.93481200
3.83100096	0.00793481	-7.93481200
3.85100096	0.00000000	-7.93481200
3.87100096	0.00000000	-7.93481200
3.89100096	0.00000000	-3.96740600
3.91100096	0.00000000	-3.96740600
3.93100096	0.00000000	-3.96740600
3.95100096	0.00000000	-7.93481200
3.97100096	0.00793481	-7.93481200
3.99100096	0.00000000	-7.93481200
4.01100096	0.00000000	-7.93481200
4.03100096	0.00000000	-7.93481200
4.05100096	0.00000000	-3.96740600
4.07100096	0.00000000	-7.93481200
4.09100096	0.00000000	-7.93481200
4.11100096	0.00000000	-7.93481200
4.13100096	0.00000000	-7.93481200
4.15100096	0.00000000	-7.93481200
4.17100096	0.00000000	-7.93481200
4.19100096	0.00000000	-7.93481200
4.21100096	0.00000000	-3.96740600
4.23100096	0.00000000	-3.96740600
4.25100096	0.00000000	-3.96740600
4.27100096	0.00000000	-3.96740600
4.29100096	0.00000000	0.00000000
4.31100096	0.00000000	0.00000000
4.33100096	0.00000000	-3.96740600
4.35100096	0.00000000	-3.96740600
4.37100095	0.00000000	-3.96740600
4.39100095	0.00000000	-7.93481200
4.41100095	0.00000000	-3.96740600
4.43100095	0.00000000	-3.96740600
4.45100095	0.00000000	-3.96740600
4.47100095	0.00000000	-3.96740600
4.49100095	0.00000000	-3.96740600
4.51100095	0.00000000	-3.96740600
4.53100095	0.00000000	-3.96740600
4.55100095	0.00000000	-3.96740600
4.57100095	0.00000000	-3.96740600
4.59100095	0.00000000	-3.96740600
4.61100095	0.00000000	-3.96740600
4.63100095	0.00000000	-3.96740600
4.65100095	0.00000000	-3.96740600
4.67100095	0.00000000	-3.96740600
4.69100095	0.00000000	-3.96740600
4.71100095	0.00000000	-3.96740600
4.73100095	0.00000000	-3.96740600
4.75100095	0.00000000	-7.93481200
4.77100095	0.00000000	-7.93481200
4.79100095	0.00000000	-7.93481200
4.81100095	0.00000000	-3.96740600
4.83100095	0.00000000	-3.96740600
4.85100095	0.00000000	-7.93481200
4.87100095	0.00000000	-7.93481200
4.89100095	0.00000000	-7.93481200
4.91100095	0.00000000	-7.93481200
4.93100095	0.00000000	-3.96740600
4.95100095	0.00000000	-3.96740600
4.97100095	0.00000000	-3.96740600
4.99100095	0.00000000	-3.96740600
5.01100095	0.00000000	-3.96740600
5.03100095	0.00000000	-3.96740600
5.05100095	0.00000000	-7.93481200
5.07100095	0.00000000	-3.96740600
5.09100095	0.00000000	-3.96740600
5.11100095	0.00000000	-3.96740600
5.13100095	0.00000000	-3.96740600
5.15100095	0.00000000	-7.93481200
5.17100095	0.00000000	-7.93481200
5.19100095	0.00000000	-7.93481200
5.21100095	0.00000000	-3.96740600
5.23100095	0.00000000	-3.96740600
5.25100095	0.00000000	-3.96740600
5.27100095	0.00000000	-3.96740600
5.29100095	0.00000000	-3.96740600
5.31100095	0.00000000	3.96740600
5.33100095	0.00000000	15.86962000
5.35100095	0.00000000	35.70665000
5.37100095	0.00000000	59.51109000
5.39100095	0.00000000	83.33078000
5.41100095	0.00000000	103.16780000
5.43100095	0.00000000	111.10260000
5.45100095	0.00000000	119.03740000
5.47100095	0.00000000	119.03740000
5.49100095	0.00000000	115.07000000
5.51100095	0.00000000	107.13520000
5.53100095	0.00000000	103.16780000
5.55100095	0.00000000	91.26560000
5.57100095	0.00000000	83.33078000
5.59100095	0.00000000	75.39597000
5.61100095	0.00000000	67.44590000
5.63100095	0.00000000	59.51109000
5.65100095	0.00000000	55.54368000
5.67100095	0.00000000	51.57627000
5.69100095	0.00000000	47.60887000
5.71100095	0.00000000	39.67406000
5.73100095	0.00000000	35.70665000
5.75100095	0.00000000	31.73925000
5.77100095	0.00000000	27.77184000
5.79100095	0.00000000	23.80444000
5.81100095	0.00000000	19.83703000
5.83100095	0.00000000	15.86962000
5.85100095	0.00000000	15.86962000
5.87100095	0.00000000	15.86962000
5.89100095	0.00000000	15.86962000
5.91100095	0.00000000	15.86962000
5.93100095	0.00000000	11.90222000
5.95100095	0.00000000	11.90222000
5.97100095	0.00000000	11.90222000
5.99100095	0.00000000	11.90222000
6.01100094	0.00000000	11.90222000
6.03100094	0.00000000	11.90222000
6.05100094	0.00000000	11.90222000
6.07100094	0.00000000	7.93481200
6.09100094	0.00000000	7.93481200
6.11100094	0.00000000	3.96740600
6.13100094	0.00000000	3.96740600
6.15100094	0.00000000	3.96740600
6.17100094	0.00000000	3.96740600
6.19100094	0.00000000	3.96740600
6.21100094	0.00000000	3.96740600
6.23100094	0.00000000	3.96740600
6.25100094	-0.00793481	3.96740600
6.27100094	0.00000000	3.96740600
6.29100094	0.00000000	3.96740600
6.31100094	0.00000000	7.93481200
6.33100094	0.00000000	7.93481200
6.35100094	0.00000000	7.93481200
6.37100094	0.00000000	7.93481200
6.39100094	0.00000000	3.96740600
6.41100094	0.00000000	3.96740600
6.43100094	0.00000000	3.96740600
6.45100094	0.00000000	3.96740600
6.47100094	0.00000000	3.96740600
6.49100094	0.00000000	3.96740600
6.51100094	0.00000000	3.96740600
6.53100094	0.00000000	3.96740600
6.55100094	-0.00793481	3.96740600
6.57100094	0.00000000	3.96740600
6.59100094	0.00000000	3.96740600
6.61100094	0.00000000	3.96740600
6.63100094	0.00000000	3.96740600
6.65100094	0.00000000	0.00000000
6.67100094	-0.00793481	0.00000000
6.69100094	-0.00793481	0.00000000
6.71100094	0.00000000	0.00000000
6.73100094	0.00000000	0.00000000
6.75100094	0.00000000	0.00000000
6.77100094	-0.00793481	0.00000000
6.79100094	-0.00793481	0.00000000
6.81100094	-0.00793481	0.00000000
6.83100094	-0.00793481	0.00000000
6.85100094	-0.00793481	0.00000000
6.87100094	0.00000000	0.00000000
6.89100094	0.00000000	0.00000000
6.91100094	0.00000000	0.00000000
6.93100094	-0.00793481	0.00000000
6.95100094	-0.00793481	0.00000000
6.97100094	0.00000000	0.00000000
6.99100094	0.00000000	0.00000000
7.01100094	0.00000000	0.00000000
7.03100094	-0.00793481	0.00000000
7.05100094	-0.00793481	0.00000000
7.07100094	-0.00793481	0.00000000
7.09100094	0.00000000	0.00000000
7.11100094	0.00000000	0.00000000
7.13100094	0.00000000	0.00000000
7.15100094	-0.00793481	0.00000000
7.17100094	0.00000000	0.00000000
7.19100094	0.00000000	0.00000000
7.21100094	0.00000000	0.00000000
7.23100094	0.00000000	0.00000000
7.25100094	0.00000000	0.00000000
7.27100094	-0.00793481	0.00000000
7.29100094	-0.00793481	0.00000000
7.31100094	0.00000000	0.00000000
7.33100094	0.00000000	0.00000000
7.35100094	0.00000000	0.00000000
7.37100094	-0.00793481	3.96740600
7.39100094	-0.00793481	0.00000000
7.41100094	0.00000000	0.00000000
7.43100094	0.00000000	0.00000000
7.45100094	0.00000000	0.00000000
7.47100094	-0.00793481	0.00000000
7.49100094	-0.00793481	0.00000000
7.51100094	-0.00793481	0.00000000
7.53100094	0.00000000	0.00000000
7.55100094	-0.00793481	0.00000000
7.57100094	-0.00793481	-3.96740600
7.59100094	-0.00793481	0.00000000
7.61100094	0.00000000	-3.96740600
7.63100094	-0.00793481	0.00000000
7.65100094	0.00000000	0.00000000
7.67100093	-0.00793481	0.00000000
7.69100093	0.00000000	0.00000000
7.71100093	-0.00793481	-3.96740600
7.73100093	0.00000000	0.00000000
7.75100093	-0.00793481	0.00000000
7.77100093	-0.00793481	0.00000000
7.79100093	-0.00793481	0.00000000
7.81100093	0.00000000	-3.96740600
7.83100093	-0.00793481	-3.96740600
7.85100093	0.00000000	-3.96740600
7.87100093	-0.00793481	-3.96740600
7.89100093	0.00000000	-3.96740600
7.91100093	-0.00793481	-3.96740600
7.93100093	-0.00793481	-3.96740600
7.95100093	-0.00793481	-3.96740600
7.97100093	0.00000000	-3.96740600
7.99100093	-0.00793481	-3.96740600
8.01100093	0.00000000	-3.96740600
8.03100093	-0.00793481	-3.96740600
8.05100093	-0.00793481	0.00000000
8.07100093	-0.00793481	-3.96740600
8.09100093	-0.00793481	-3.96740600
8.11100093	-0.00793481	-3.96740600
8.13100093	-0.00793481	-3.96740600
8.15100093	-0.00793481	-3.96740600
8.17100093	0.00000000	-3.96740600
8.19100093	-0.00793481	-3.96740600
8.21100093	-0.00793481	-3.96740600
8.23100093	-0.00793481	-3.96740600
8.25100093	-0.00793481	-3.96740600
8.27100093	0.00000000	-3.96740600
8.29100093	0.00000000	-3.96740600
8.31100093	-0.00793481	-3.96740600
8.33100093	-0.00793481	0.00000000
8.35100093	-0.00793481	0.00000000
8.37100093	0.00000000	0.00000000
8.39100093	0.00000000	0.00000000
8.41100093	0.00000000	0.00000000
8.43100093	-0.00793481	0.00000000
8.45100093	-0.00793481	0.00000000
8.47100093	-0.00793481	-3.96740600
8.49100093	-0.00793481	-3.96740600
8.51100093	0.00000000	-3.96740600
8.53100093	-0.00793481	0.00000000
8.55100093	0.00000000	0.00000000
8.57100093	-0.00793481	0.00000000
8.59100093	-0.00793481	0.00000000
8.61100093	-0.00793481	0.00000000
8.63100093	-0.00793481	0.00000000
8.65100093	0.00000000	0.00000000
8.67100093	0.00000000	-3.96740600
8.69100093	0.00000000	-3.96740600
8.71100093	-0.00793481	-3.96740600
8.73100093	-0.00793481	-3.96740600
8.75100093	-0.00793481	-3.96740600
8.77100093	0.00000000	-3.96740600
8.79100093	0.00000000	-3.96740600
8.81100093	0.00000000	-3.96740600
8.83100093	-0.00793481	-3.96740600
8.85100093	-0.00793481	-3.96740600
8.87100093	-0.00793481	-3.96740600
8.89100093	-0.00793481	-3.96740600
8.91100093	-0.00793481	-3.96740600
8.93100093	0.00000000	-3.96740600
8.95100093	0.00000000	-3.96740600
8.97100093	0.00000000	-3.96740600
8.99100093	-0.00793481	-3.96740600
9.01100093	-0.00793481	-3.96740600
9.03100093	-0.00793481	-3.96740600
9.05100093	0.00000000	-3.96740600
9.07100093	0.00000000	-3.96740600
9.09100093	0.00000000	-3.96740600
9.11100093	-0.00793481	-3.96740600
9.13100093	-0.00793481	-3.96740600
9.15100093	-0.00793481	-3.96740600
9.17100093	-0.00793481	-3.96740600
9.19100093	0.00000000	-3.96740600
9.21100093	-0.00793481	-3.96740600
9.23100093	0.00000000	-3.96740600
9.25100093	-0.00793481	0.00000000
9.27100093	-0.00793481	0.00000000
9.29100093	-0.00793481	0.00000000
9.31100092	-0.00793481	-3.96740600
9.33100092	0.00000000	-3.96740600
9.35100092	0.00000000	-3.96740600
9.37100092	0.00000000	-3.96740600
9.39100092	-0.00793481	-3.96740600
9.41100092	-0.00793481	-3.96740600
9.43100092	-0.00793481	-3.96740600
9.45100092	0.00000000	-3.96740600
9.47100092	-0.00793481	0.00000000
9.49100092	0.00000000	-3.96740600
9.51100092	-0.00793481	-3.96740600
9.53100092	-0.00793481	-3.96740600
9.55100092	-0.00793481	-3.96740600
9.57100092	-0.00793481	-3.96740600
9.59100092	0.00000000	-3.96740600
9.61100092	-0.00793481	-3.96740600
9.63100092	-0.00793481	-3.96740600
9.65100092	-0.00793481	-3.96740600
9.67100092	0.00000000	-3.96740600
9.69100092	-0.00793481	-3.96740600
9.71100092	-0.00793481	-3.96740600
9.73100092	-0.00793481	-3.96740600
9.75100092	-0.00793481	-3.96740600
9.77100092	-0.00793481	-3.96740600
9.79100092	-0.00793481	-3.96740600
9.81100092	0.00000000	-3.96740600
9.83100092	-0.00793481	-3.96740600
9.85100092	-0.00793481	-7.93481200
9.87100092	-0.00793481	-7.93481200
9.89100092	-0.00793481	-7.93481200
9.91100092	0.00000000	-7.93481200
9.93100092	0.00000000	-3.96740600
9.95100092	-0.00793481	-3.96740600
9.97100092	-0.00793481	-3.96740600
9.99100092	-0.00793481	-3.96740600
10.01100092	-0.00793481	-3.96740600
10.03100092	-0.00793481	-3.96740600
10.05100092	-0.00793481	-3.96740600
10.07100092	-0.00793481	-3.96740600
10.09100092	-0.00793481	-3.96740600
10.11100092	-0.00793481	-3.96740600
10.13100092	-0.00793481	-3.96740600
10.15100092	-0.00793481	-3.96740600
10.17100092	-0.00793481	-3.96740600
10.19100092	-0.00793481	-3.96740600
10.21100092	-0.00793481	-3.96740600
10.23100092	0.00000000	-3.96740600
10.25100092	-0.00793481	-3.96740600
10.27100092	-0.00793481	-3.96740600
10.29100092	-0.00793481	-3.96740600
10.31100092	-0.00793481	0.00000000
10.33100092	0.00000000	-3.96740600
10.35100092	-0.00793481	-3.96740600
10.37100092	-0.00793481	-3.96740600
10.39100092	-0.00793481	0.00000000
10.41100092	-0.00793481	-3.96740600
10.43100092	-0.00793481	-3.96740600
10.45100092	-0.00793481	0.00000000
10.47100092	-0.00793481	-3.96740600
10.49100092	-0.00793481	-3.96740600
10.51100092	-0.00793481	-3.96740600
10.53100092	-0.00793481	-3.96740600
10.55100092	-0.00793481	-3.96740600
10.57100092	-0.00793481	-3.96740600
10.59100092	-0.00793481	-3.96740600
10.61100092	-0.00793481	-3.96740600
10.63100092	-0.00793481	-3.96740600
10.65100092	0.00000000	-3.96740600
10.67100092	-0.00793481	-7.93481200
10.69100092	-0.00793481	-3.96740600
10.71100092	-0.00793481	-3.96740600
10.73100092	0.00000000	-3.96740600
10.75100092	-0.00793481	-3.96740600
10.77100092	-0.00793481	-7.93481200
10.79100092	-0.00793481	-7.93481200
10.81100092	-0.00793481	-7.93481200
10.83100092	-0.00793481	-7.93481200
10.85100092	-0.00793481	-3.96740600
10.87100092	-0.00793481	-3.96740600
10.89100092	-0.00793481	-7.93481200
10.91100092	-0.00793481	-3.96740600
10.93100092	0.00000000	-3.96740600
10.95100091	-0.00793481	-7.93481200
10.97100091	0.00000000	-3.96740600
10.99100091	-0.00793481	-3.96740600
11.01100091	-0.00793481	-3.96740600
11.03100091	-0.00793481	-3.96740600
11.05100091	-0.00793481	-7.93481200
11.07100091	-0.00793481	-7.93481200
11.09100091	-0.00793481	-7.93481200
11.11100091	0.00000000	-3.96740600
11.13100091	-0.00793481	-3.96740600
11.15100091	0.00000000	-7.93481200
11.17100091	-0.00793481	-7.93481200
11.19100091	-0.00793481	-7.93481200
11.21100091	-0.00793481	-3.96740600
11.23100091	-0.00793481	-7.93481200
11.25100091	0.00000000	-3.96740600
11.27100091	-0.00793481	-7.93481200
11.29100091	-0.00793481	-3.96740600
11.31100091	-0.00793481	-7.93481200
11.33100091	-0.00793481	-7.93481200
11.35100091	-0.00793481	-3.96740600
11.37100091	-0.00793481	-3.96740600
11.39100091	-0.00793481	-3.96740600
11.41100091	-0.00793481	-3.96740600
11.43100091	0.00000000	-3.96740600
11.45100091	-0.00793481	-3.96740600
11.47100091	0.00000000	-3.96740600
11.49100091	-0.00793481	-3.96740600
11.51100091	-0.00793481	-3.96740600
11.53100091	-0.00793481	-3.96740600
11.55100091	-0.00793481	-3.96740600
11.57100091	-0.00793481	-3.96740600
11.59100091	-0.00793481	-3.96740600
11.61100091	-0.00793481	-3.96740600
11.63100091	-0.00793481	-3.96740600
11.65100091	-0.00793481	-3.96740600
11.67100091	-0.00793481	-3.96740600
11.69100091	-0.00793481	-3.96740600
11.71100091	-0.00793481	-3.96740600
11.73100091	-0.00793481	-7.93481200
11.75100091	-0.00793481	-3.96740600
11.77100091	-0.00793481	-3.96740600
11.79100091	-0.00793481	-3.96740600
11.81100091	-0.00793481	-7.93481200
11.83100091	-0.00793481	-7.93481200
11.85100091	-0.00793481	-7.93481200
11.87100091	-0.00793481	-7.93481200
11.89100091	-0.00793481	-7.93481200
11.91100091	-0.00793481	-7.93481200
11.93100091	-0.00793481	-7.93481200
11.95100091	-0.00793481	-3.96740600
11.97100091	-0.00793481	-3.96740600
11.99100091	-0.00793481	-7.93481200
12.01100091	-0.00793481	-3.96740600
12.03100091	-0.00793481	-7.93481200
12.05100091	-0.00793481	-3.96740600
12.07100091	-0.00793481	-3.96740600
12.09100091	-0.00793481	-3.96740600
12.11100091	-0.00793481	-3.96740600
12.13100091	-0.00793481	-7.93481200
12.15100091	-0.00793481	-3.96740600
12.17100091	-0.00793481	-3.96740600
12.19100091	-0.00793481	-7.93481200
12.21100091	-0.00793481	-3.96740600
12.23100091	-0.00793481	-7.93481200
12.25100091	-0.00793481	-3.96740600
12.27100091	0.00000000	-3.96740600
12.29100091	-0.00793481	-3.96740600
12.31100091	-0.00793481	-3.96740600
12.33100091	-0.00793481	-3.96740600
12.35100091	0.00000000	-3.96740600
12.37100091	-0.00793481	-3.96740600
