Time	Channel A	Channel B
-0.60949810	-0.00793481	-4.76088700
-0.58949810	-0.00793481	-4.76088700
-0.56949810	-0.00793481	-4.76088700
-0.54949810	0.00000000	-6.34785000
-0.52949810	-0.00793481	-3.17392500
-0.50949810	-0.00793481	-3.17392500
-0.48949810	-0.00793481	0.00000000
-0.46949810	-0.00793481	-1.58696200
-0.44949810	-0.00793481	-1.58696200
-0.42949810	-0.00793481	-1.58696200
-0.40949810	-0.00793481	-1.58696200
-0.38949810	-0.00793481	-3.17392500
-0.36949810	-0.00793481	-1.58696200
-0.34949810	-0.00793481	-1.58696200
-0.32949810	-0.00793481	0.00000000
-0.30949810	-0.00793481	-3.17392500
-0.28949810	-0.00793481	-3.17392500
-0.26949810	-0.00793481	-3.17392500
-0.24949810	-0.00793481	-1.58696200
-0.22949810	-0.00793481	-1.58696200
-0.20949810	-0.00793481	0.00000000
-0.18949810	-0.00793481	0.00000000
-0.16949810	-0.00793481	0.00000000
-0.14949810	0.00000000	-1.58696200
-0.12949810	0.00793481	-3.17392500
-0.10949810	0.03173925	-7.93481200
-0.08949810	0.05554369	-7.93481200
-0.06949810	0.08728294	-9.52177400
-0.04949810	0.11902220	-7.93481200
-0.02949810	0.15079200	-7.93481200
-0.00949810	0.18253120	-4.76088700
0.01050190	0.21427050	-3.17392500
0.03050190	0.23807490	0.00000000
0.05050190	0.26981410	0.00000000
0.07050190	0.29364910	0.00000000
0.09050190	0.30951870	0.00000000
0.11050190	0.32538830	-1.58696200
0.13050190	0.33332320	-1.58696200
0.15050190	0.32538830	0.00000000
0.17050190	0.31745350	1.58696200
0.19050190	0.30951870	1.58696200
0.21050190	0.29364910	1.58696200
0.23050189	0.28571430	-1.58696200
0.25050189	0.27774890	-3.17392500
0.27050189	0.26981410	-7.93481200
0.29050189	0.26187930	-7.93481200
0.31050189	0.25394450	-7.93481200
0.33050189	0.24600970	-6.34785000
0.35050189	0.23807490	-6.34785000
0.37050189	0.23807490	-4.76088700
0.39050189	0.23014010	-4.76088700
0.41050189	0.23014010	-3.17392500
0.43050189	0.22220530	-1.58696200
0.45050189	0.22220530	-1.58696200
0.47050189	0.21427050	-1.58696200
0.49050189	0.20633560	-4.76088700
0.51050189	0.20633560	-6.34785000
0.53050189	0.19840080	-3.17392500
0.55050189	0.19840080	-3.17392500
0.57050189	0.19046600	-1.58696200
0.59050189	0.19046600	-1.58696200
0.61050189	0.18253120	0.00000000
0.63050189	0.18253120	0.00000000
0.65050189	0.17459640	-1.58696200
0.67050189	0.17459640	-3.17392500
0.69050189	0.16666160	-3.17392500
0.71050189	0.16666160	-1.58696200
0.73050189	0.15872680	-3.17392500
0.75050189	0.15872680	-1.58696200
0.77050189	0.15872680	-3.17392500
0.79050189	0.15079200	-1.58696200
0.81050189	0.15079200	-1.58696200
0.83050189	0.14285710	0.00000000
0.85050189	0.14285710	0.00000000
0.87050189	0.14285710	0.00000000
0.89050189	0.13489180	0.00000000
0.91050189	0.13489180	-1.58696200
0.93050189	0.13489180	-1.58696200
0.95050189	0.12695700	-1.58696200
0.97050189	0.12695700	0.00000000
0.99050189	0.12695700	1.58696200
1.01050189	0.11902220	0.00000000
1.03050189	0.11902220	0.00000000
1.05050189	0.11902220	-3.17392500
1.07050189	0.11108740	-3.17392500
1.09050189	0.11108740	-3.17392500
1.11050189	0.11108740	-3.17392500
1.13050189	0.10315260	-1.58696200
1.15050189	0.10315260	-1.58696200
1.17050189	0.10315260	-1.58696200
1.19050189	0.10315260	-3.17392500
1.21050189	0.09521775	-3.17392500
1.23050189	0.09521775	-3.17392500
1.25050189	0.09521775	-1.58696200
1.27050189	0.09521775	-1.58696200
1.29050189	0.08728294	-1.58696200
1.31050189	0.08728294	-1.58696200
1.33050189	0.08728294	-3.17392500
1.35050189	0.08728294	-4.76088700
1.37050189	0.07934812	-3.17392500
1.39050189	0.07934812	-4.76088700
1.41050189	0.07934812	-4.76088700
1.43050189	0.07934812	-4.76088700
1.45050189	0.07934812	-3.17392500
1.47050189	0.07141331	-3.17392500
1.49050189	0.07141331	-1.58696200
1.51050189	0.07141331	-1.58696200
1.53050189	0.07141331	-1.58696200
1.55050189	0.07141331	-1.58696200
1.57050189	0.06347850	-3.17392500
1.59050189	0.06347850	-4.76088700
1.61050189	0.06347850	-3.17392500
1.63050189	0.06347850	-3.17392500
1.65050189	0.06347850	-3.17392500
1.67050189	0.06347850	-1.58696200
1.69050189	0.05554369	-1.58696200
1.71050189	0.05554369	-1.58696200
1.73050189	0.05554369	0.00000000
1.75050189	0.05554369	-1.58696200
1.77050189	0.05554369	-1.58696200
1.79050189	0.05554369	-1.58696200
1.81050189	0.05554369	0.00000000
1.83050189	0.04760887	-1.58696200
1.85050189	0.04760887	-1.58696200
1.87050188	0.04760887	0.00000000
1.89050188	0.04760887	0.00000000
1.91050188	0.04760887	1.58696200
1.93050188	0.04760887	0.00000000
1.95050188	0.04760887	-1.58696200
1.97050188	0.03967406	-1.58696200
1.99050188	0.03967406	-1.58696200
2.01050188	0.03967406	-3.17392500
2.03050188	0.03967406	-1.58696200
2.05050188	0.03967406	-1.58696200
2.07050188	0.03967406	-1.58696200
2.09050188	0.03967406	-3.17392500
2.11050188	0.03967406	-3.17392500
2.13050188	0.03967406	-3.17392500
2.15050188	0.03967406	-1.58696200
2.17050188	0.03967406	-3.17392500
2.19050188	0.03173925	0.00000000
2.21050188	0.03173925	-1.58696200
2.23050188	0.03173925	-1.58696200
2.25050188	0.03173925	-3.17392500
2.27050188	0.03173925	-1.58696200
2.29050188	0.03173925	-3.17392500
2.31050188	0.03173925	-3.17392500
2.33050188	0.03173925	-3.17392500
2.35050188	0.03173925	-3.17392500
2.37050188	0.03173925	-3.17392500
2.39050188	0.03173925	-1.58696200
2.41050188	0.03173925	-3.17392500
2.43050188	0.02380444	-3.17392500
2.45050188	0.02380444	-3.17392500
2.47050188	0.02380444	-1.58696200
2.49050188	0.02380444	-1.58696200
2.51050188	0.02380444	-1.58696200
2.53050188	0.02380444	-1.58696200
2.55050188	0.02380444	-1.58696200
2.57050188	0.02380444	-1.58696200
2.59050188	0.02380444	0.00000000
2.61050188	0.02380444	-1.58696200
2.63050188	0.02380444	-1.58696200
2.65050188	0.02380444	-1.58696200
2.67050188	0.02380444	-1.58696200
2.69050188	0.01586962	-1.58696200
2.71050188	0.02380444	0.00000000
2.73050188	0.02380444	0.00000000
2.75050188	0.01586962	0.00000000
2.77050188	0.01586962	0.00000000
2.79050188	0.01586962	0.00000000
2.81050188	0.01586962	0.00000000
2.83050188	0.01586962	0.00000000
2.85050188	0.01586962	1.58696200
2.87050188	0.01586962	1.58696200
2.89050188	0.01586962	1.58696200
2.91050188	0.01586962	0.00000000
2.93050188	0.01586962	0.00000000
2.95050188	0.01586962	1.58696200
2.97050188	0.01586962	-1.58696200
2.99050188	0.01586962	-1.58696200
3.01050188	0.01586962	-3.17392500
3.03050188	0.01586962	-4.76088700
3.05050188	0.01586962	-4.76088700
3.07050188	0.01586962	-3.17392500
3.09050188	0.01586962	-3.17392500
3.11050188	0.01586962	-1.58696200
3.13050188	0.01586962	-1.58696200
3.15050188	0.01586962	-1.58696200
3.17050188	0.00793481	-1.58696200
3.19050188	0.01586962	-1.58696200
3.21050188	0.00793481	-1.58696200
3.23050188	0.00793481	-3.17392500
3.25050188	0.00793481	-3.17392500
3.27050188	0.00793481	-1.58696200
3.29050188	0.00793481	-1.58696200
3.31050188	0.00793481	-1.58696200
3.33050188	0.00793481	-3.17392500
3.35050188	0.00793481	-3.17392500
3.37050188	0.00793481	-1.58696200
3.39050188	0.00793481	-1.58696200
3.41050188	0.00793481	-3.17392500
3.43050188	0.00793481	-3.17392500
3.45050188	0.00793481	-3.17392500
3.47050188	0.00793481	-1.58696200
3.49050188	0.00793481	-1.58696200
3.51050187	0.00793481	0.00000000
3.53050187	0.00793481	0.00000000
3.55050187	0.00793481	0.00000000
3.57050187	0.00793481	-1.58696200
3.59050187	0.00793481	-1.58696200
3.61050187	0.00793481	-1.58696200
3.63050187	0.00793481	-1.58696200
3.65050187	0.00793481	-1.58696200
3.67050187	0.00793481	-1.58696200
3.69050187	0.00793481	-1.58696200
3.71050187	0.00793481	-1.58696200
3.73050187	0.00793481	-3.17392500
3.75050187	0.00793481	-1.58696200
3.77050187	0.00793481	0.00000000
3.79050187	0.00793481	-1.58696200
3.81050187	0.00793481	1.58696200
3.83050187	0.00793481	1.58696200
3.85050187	0.00793481	3.17392500
3.87050187	0.00793481	3.17392500
3.89050187	0.00793481	3.17392500
3.91050187	0.00000000	1.58696200
3.93050187	0.00000000	0.00000000
3.95050187	0.00000000	-1.58696200
3.97050187	0.00000000	0.00000000
3.99050187	0.00000000	-1.58696200
4.01050187	0.00000000	-1.58696200
4.03050187	0.00000000	-1.58696200
4.05050187	0.00000000	-1.58696200
4.07050187	0.00000000	-1.58696200
4.09050187	0.00000000	-3.17392500
4.11050187	0.00000000	-3.17392500
4.13050187	0.00000000	-1.58696200
4.15050187	0.00000000	-1.58696200
4.17050187	0.00000000	-1.58696200
4.19050187	0.00000000	-1.58696200
4.21050187	0.00000000	-3.17392500
4.23050187	0.00000000	-4.76088700
4.25050187	0.00000000	-4.76088700
4.27050187	0.00000000	-4.76088700
4.29050187	0.00000000	-4.76088700
4.31050187	0.00000000	-4.76088700
4.33050187	0.00000000	-3.17392500
4.35050187	0.00000000	-1.58696200
4.37050187	0.00000000	-3.17392500
4.39050187	0.00000000	-1.58696200
4.41050187	0.00000000	-1.58696200
4.43050187	0.00000000	0.00000000
4.45050187	0.00000000	-1.58696200
4.47050187	0.00000000	-1.58696200
4.49050187	0.00000000	-3.17392500
4.51050187	0.00000000	-1.58696200
4.53050187	0.00000000	-3.17392500
4.55050187	0.00000000	-1.58696200
4.57050187	0.00000000	0.00000000
4.59050187	0.00000000	0.00000000
4.61050187	0.00000000	-1.58696200
4.63050187	0.00000000	-1.58696200
4.65050187	0.00000000	-1.58696200
4.67050187	0.00000000	-1.58696200
4.69050187	0.00000000	-3.17392500
4.71050187	0.00000000	-1.58696200
4.73050187	0.00000000	0.00000000
4.75050187	0.00000000	-1.58696200
4.77050187	0.00000000	-1.58696200
4.79050187	0.00000000	-1.58696200
4.81050187	0.00000000	0.00000000
4.83050187	0.00000000	-1.58696200
4.85050187	0.00000000	0.00000000
4.87050187	0.00000000	0.00000000
4.89050187	0.00000000	-1.58696200
4.91050187	0.00000000	-1.58696200
4.93050187	0.00000000	-1.58696200
4.95050187	0.00000000	0.00000000
4.97050187	0.00000000	0.00000000
4.99050187	0.00000000	0.00000000
5.01050187	0.00000000	-1.58696200
5.03050187	0.00000000	0.00000000
5.05050187	0.00000000	-1.58696200
5.07050187	0.00000000	-3.17392500
5.09050187	0.00000000	-3.17392500
5.11050187	0.00000000	-1.58696200
5.13050187	0.00000000	-3.17392500
5.15050187	0.00000000	-3.17392500
5.17050186	0.00000000	-3.17392500
5.19050186	0.00000000	-3.17392500
5.21050186	0.00000000	-3.17392500
5.23050186	0.00000000	-1.58696200
5.25050186	0.00000000	-1.58696200
5.27050186	0.00000000	-1.58696200
5.29050186	0.00000000	-3.17392500
5.31050186	0.00000000	-4.76088700
5.33050186	0.00000000	-4.76088700
5.35050186	0.00000000	-4.76088700
5.37050186	0.00000000	-4.76088700
5.39050186	0.00000000	-4.76088700
5.41050186	0.00000000	-4.76088700
5.43050186	0.00000000	-4.76088700
5.45050186	0.00000000	-3.17392500
5.47050186	0.00000000	-3.17392500
5.49050186	0.00000000	-3.17392500
5.51050186	0.00000000	-1.58696200
5.53050186	0.00000000	-1.58696200
5.55050186	0.00000000	-1.58696200
5.57050186	0.00000000	-3.17392500
5.59050186	0.00000000	-1.58696200
5.61050186	0.00000000	-1.58696200
5.63050186	0.00000000	-1.58696200
5.65050186	0.00000000	-1.58696200
5.67050186	0.00000000	-1.58696200
5.69050186	0.00000000	-1.58696200
5.71050186	0.00000000	-3.17392500
5.73050186	0.00000000	-3.17392500
5.75050186	0.00000000	-1.58696200
5.77050186	0.00000000	-1.58696200
5.79050186	0.00000000	-1.58696200
5.81050186	0.00000000	0.00000000
5.83050186	0.00000000	0.00000000
5.85050186	0.00000000	-1.58696200
5.87050186	0.00000000	-1.58696200
5.89050186	0.00000000	0.00000000
5.91050186	0.00000000	0.00000000
5.93050186	0.00000000	0.00000000
5.95050186	0.00000000	0.00000000
5.97050186	0.00000000	-3.17392500
5.99050186	0.00000000	-3.17392500
6.01050186	0.00000000	-3.17392500
6.03050186	0.00000000	-3.17392500
6.05050186	0.00000000	-3.17392500
6.07050186	0.00000000	-3.17392500
6.09050186	0.00000000	-3.17392500
6.11050186	0.00000000	-4.76088700
6.13050186	0.00000000	-3.17392500
6.15050186	0.00000000	-1.58696200
6.17050186	0.00000000	-1.58696200
6.19050186	0.00000000	-1.58696200
6.21050186	0.00000000	-1.58696200
6.23050186	0.00000000	-3.17392500
6.25050186	0.00000000	-3.17392500
6.27050186	0.00000000	-3.17392500
6.29050186	0.00000000	-3.17392500
6.31050186	0.00000000	-3.17392500
6.33050186	0.00000000	-1.58696200
6.35050186	0.00000000	-3.17392500
6.37050186	0.00000000	-3.17392500
6.39050186	0.00000000	-3.17392500
6.41050186	0.00000000	-3.17392500
6.43050186	0.00000000	-3.17392500
6.45050186	0.00000000	-3.17392500
6.47050186	0.00000000	-3.17392500
6.49050186	0.00000000	-3.17392500
6.51050186	0.00000000	-3.17392500
6.53050186	0.00000000	-1.58696200
6.55050186	0.00000000	-1.58696200
6.57050186	0.00000000	-1.58696200
6.59050186	0.00000000	-1.58696200
6.61050186	0.00000000	-1.58696200
6.63050186	0.00000000	-3.17392500
6.65050186	0.00000000	-3.17392500
6.67050186	0.00000000	-1.58696200
6.69050186	0.00000000	-3.17392500
6.71050186	0.00000000	-3.17392500
6.73050186	0.00000000	-1.58696200
6.75050186	0.00000000	-1.58696200
6.77050186	0.00000000	-3.17392500
6.79050186	0.00000000	-3.17392500
6.81050185	0.00000000	-1.58696200
6.83050185	0.00000000	0.00000000
6.85050185	0.00000000	-1.58696200
6.87050185	0.00000000	1.58696200
6.89050185	0.00000000	-1.58696200
6.91050185	0.00000000	-1.58696200
6.93050185	0.00000000	0.00000000
6.95050185	0.00000000	0.00000000
6.97050185	0.00000000	0.00000000
6.99050185	0.00000000	0.00000000
7.01050185	0.00000000	-1.58696200
7.03050185	0.00000000	-1.58696200
7.05050185	0.00000000	-4.76088700
7.07050185	0.00000000	-3.17392500
7.09050185	0.00000000	-3.17392500
7.11050185	0.00000000	-3.17392500
7.13050185	0.00000000	-3.17392500
7.15050185	0.00000000	-3.17392500
7.17050185	0.00000000	-4.76088700
7.19050185	0.00000000	-4.76088700
7.21050185	0.00000000	-3.17392500
7.23050185	0.00000000	-1.58696200
7.25050185	0.00000000	-1.58696200
7.27050185	0.00000000	0.00000000
7.29050185	0.00000000	-1.58696200
7.31050185	0.00000000	-3.17392500
7.33050185	0.00000000	-3.17392500
7.35050185	0.00000000	-3.17392500
7.37050185	0.00000000	-4.76088700
7.39050185	0.00000000	-3.17392500
7.41050185	0.00000000	-3.17392500
7.43050185	0.00000000	-3.17392500
7.45050185	0.00000000	-3.17392500
7.47050185	0.00000000	-3.17392500
7.49050185	0.00000000	-1.58696200
7.51050185	0.00000000	-1.58696200
7.53050185	0.00000000	-1.58696200
7.55050185	0.00000000	-1.58696200
7.57050185	0.00000000	0.00000000
7.59050185	0.00000000	0.00000000
7.61050185	0.00000000	0.00000000
7.63050185	0.00000000	-1.58696200
7.65050185	0.00000000	-1.58696200
7.67050185	0.00000000	-1.58696200
7.69050185	0.00000000	-3.17392500
7.71050185	0.00000000	-3.17392500
7.73050185	0.00000000	-1.58696200
7.75050185	0.00000000	-1.58696200
7.77050185	0.00000000	0.00000000
7.79050185	0.00000000	-1.58696200
7.81050185	0.00000000	-1.58696200
7.83050185	0.00000000	-1.58696200
7.85050185	0.00000000	-1.58696200
7.87050185	0.00000000	0.00000000
7.89050185	0.00000000	0.00000000
7.91050185	0.00000000	0.00000000
7.93050185	0.00000000	-1.58696200
7.95050185	0.00000000	-1.58696200
7.97050185	0.00000000	-1.58696200
7.99050185	0.00000000	-3.17392500
8.01050185	0.00000000	-3.17392500
8.03050185	0.00000000	-3.17392500
8.05050185	0.00000000	-4.76088700
8.07050185	0.00000000	-4.76088700
8.09050185	0.00000000	-4.76088700
8.11050185	0.00000000	-4.76088700
8.13050185	0.00000000	-3.17392500
8.15050185	0.00000000	-3.17392500
8.17050185	0.00000000	-3.17392500
8.19050185	0.00000000	-3.17392500
8.21050185	0.00000000	-3.17392500
8.23050185	0.00000000	-4.76088700
8.25050185	0.00000000	-4.76088700
8.27050185	0.00000000	-4.76088700
8.29050185	0.00000000	-3.17392500
8.31050185	0.00000000	-1.58696200
8.33050185	0.00000000	-3.17392500
8.35050185	0.00000000	-3.17392500
8.37050185	0.00000000	-3.17392500
8.39050185	0.00000000	-4.76088700
8.41050185	0.00000000	-4.76088700
8.43050185	0.00000000	-4.76088700
8.45050184	-0.00793481	-3.17392500
8.47050184	0.00000000	-3.17392500
8.49050184	0.00000000	-3.17392500
8.51050184	0.00000000	-3.17392500
8.53050184	0.00000000	-3.17392500
8.55050184	0.00000000	-1.58696200
8.57050184	0.00000000	-1.58696200
8.59050184	0.00000000	-1.58696200
8.61050184	0.00000000	-1.58696200
8.63050184	0.00000000	-1.58696200
8.65050184	-0.00793481	-1.58696200
8.67050184	0.00000000	1.58696200
8.69050184	0.00000000	0.00000000
8.71050184	0.00000000	0.00000000
8.73050184	0.00000000	-1.58696200
8.75050184	-0.00793481	-1.58696200
8.77050184	-0.00793481	-1.58696200
8.79050184	0.00000000	-1.58696200
8.81050184	0.00000000	0.00000000
8.83050184	0.00000000	1.58696200
8.85050184	0.00000000	1.58696200
8.87050184	0.00000000	1.58696200
8.89050184	0.00000000	1.58696200
8.91050184	0.00000000	1.58696200
8.93050184	0.00000000	0.00000000
8.95050184	0.00000000	1.58696200
8.97050184	0.00000000	-1.58696200
8.99050184	0.00000000	0.00000000
9.01050184	0.00000000	0.00000000
9.03050184	0.00000000	-1.58696200
9.05050184	0.00000000	-1.58696200
9.07050184	0.00000000	-3.17392500
9.09050184	0.00000000	-4.76088700
9.11050184	0.00000000	-3.17392500
9.13050184	0.00000000	-4.76088700
9.15050184	0.00000000	-4.76088700
9.17050184	0.00000000	-4.76088700
9.19050184	0.00000000	-3.17392500
9.21050184	0.00000000	-1.58696200
9.23050184	0.00000000	-1.58696200
9.25050184	0.00000000	-1.58696200
9.27050184	0.00000000	-1.58696200
9.29050184	0.00000000	-3.17392500
9.31050184	0.00000000	-3.17392500
9.33050184	0.00000000	-3.17392500
9.35050184	0.00000000	-4.76088700
9.37050184	-0.00793481	-3.17392500
9.39050184	0.00000000	-1.58696200
9.41050184	0.00000000	-3.17392500
9.43050184	0.00000000	-4.76088700
9.45050184	0.00000000	-4.76088700
9.47050184	0.00000000	-3.17392500
9.49050184	0.00000000	-1.58696200
9.51050184	0.00000000	-1.58696200
9.53050184	0.00000000	-1.58696200
9.55050184	0.00000000	-1.58696200
9.57050184	-0.00793481	-1.58696200
9.59050184	-0.00793481	-1.58696200
9.61050184	0.00000000	0.00000000
9.63050184	0.00000000	0.00000000
9.65050184	0.00000000	0.00000000
9.67050184	0.00000000	-1.58696200
9.69050184	-0.00793481	-3.17392500
9.71050184	0.00000000	-3.17392500
9.73050184	0.00000000	-1.58696200
9.75050184	0.00000000	-1.58696200
9.77050184	-0.00793481	0.00000000
9.79050184	0.00000000	-1.58696200
9.81050184	0.00000000	0.00000000
9.83050184	0.00000000	-1.58696200
9.85050184	-0.00793481	0.00000000
9.87050184	0.00000000	-1.58696200
9.89050184	0.00000000	-1.58696200
9.91050184	0.00000000	0.00000000
9.93050184	0.00000000	-1.58696200
9.95050184	0.00000000	-1.58696200
9.97050184	-0.00793481	-1.58696200
9.99050184	-0.00793481	-1.58696200
10.01050184	0.00000000	-1.58696200
10.03050184	0.00000000	-1.58696200
10.05050184	0.00000000	-3.17392500
10.07050184	0.00000000	-3.17392500
10.09050183	-0.00793481	-3.17392500
10.11050183	-0.00793481	-3.17392500
10.13050183	0.00000000	-3.17392500
10.15050183	0.00000000	-3.17392500
10.17050183	0.00000000	-3.17392500
10.19050183	0.00000000	-3.17392500
10.21050183	-0.00793481	-4.76088700
10.23050183	0.00000000	-3.17392500
10.25050183	0.00000000	-3.17392500
10.27050183	0.00000000	-1.58696200
10.29050183	-0.00793481	0.00000000
10.31050183	-0.00793481	-1.58696200
10.33050183	-0.00793481	-3.17392500
10.35050183	0.00000000	-3.17392500
10.37050183	0.00000000	-3.17392500
10.39050183	0.00000000	-4.76088700
10.41050183	0.00000000	-1.58696200
10.43050183	-0.00793481	-1.58696200
10.45050183	-0.00793481	-1.58696200
10.47050183	0.00000000	-3.17392500
10.49050183	0.00000000	-3.17392500
10.51050183	0.00000000	-3.17392500
10.53050183	0.00000000	-3.17392500
10.55050183	-0.00793481	-1.58696200
10.57050183	0.00000000	-1.58696200
10.59050183	0.00000000	-1.58696200
10.61050183	0.00000000	-1.58696200
10.63050183	0.00000000	-1.58696200
10.65050183	0.00000000	0.00000000
10.67050183	-0.00793481	0.00000000
10.69050183	-0.00793481	0.00000000
10.71050183	0.00000000	0.00000000
10.73050183	0.00000000	0.00000000
10.75050183	-0.00793481	-1.58696200
10.77050183	0.00000000	-3.17392500
10.79050183	-0.00793481	-3.17392500
10.81050183	0.00000000	-1.58696200
10.83050183	-0.00793481	0.00000000
10.85050183	0.00000000	0.00000000
10.87050183	-0.00793481	0.00000000
10.89050183	0.00000000	-1.58696200
10.91050183	-0.00793481	0.00000000
10.93050183	0.00000000	-1.58696200
10.95050183	-0.00793481	0.00000000
10.97050183	-0.00793481	0.00000000
10.99050183	-0.00793481	0.00000000
11.01050183	-0.00793481	0.00000000
11.03050183	0.00000000	-1.58696200
11.05050183	0.00000000	-1.58696200
11.07050183	0.00000000	-3.17392500
11.09050183	-0.00793481	-3.17392500
11.11050183	0.00000000	0.00000000
11.13050183	0.00000000	-3.17392500
11.15050183	0.00000000	-3.17392500
11.17050183	-0.00793481	-3.17392500
11.19050183	0.00000000	-1.58696200
11.21050183	-0.00793481	-1.58696200
11.23050183	0.00000000	-1.58696200
11.25050183	0.00000000	-1.58696200
11.27050183	-0.00793481	-3.17392500
11.29050183	-0.00793481	-3.17392500
11.31050183	-0.00793481	-1.58696200
11.33050183	-0.00793481	-1.58696200
11.35050183	0.00000000	-1.58696200
11.37050183	-0.00793481	-1.58696200
11.39050183	-0.00793481	-1.58696200
11.41050183	-0.00793481	-1.58696200
11.43050183	0.00000000	-3.17392500
11.45050183	0.00000000	-3.17392500
11.47050183	0.00000000	-1.58696200
11.49050183	-0.00793481	0.00000000
11.51050183	0.00000000	0.00000000
11.53050183	0.00000000	0.00000000
11.55050183	0.00000000	-1.58696200
11.57050183	0.00000000	-1.58696200
11.59050183	-0.00793481	0.00000000
11.61050183	-0.00793481	-1.58696200
11.63050183	0.00000000	0.00000000
11.65050183	0.00000000	-1.58696200
11.67050183	0.00000000	-1.58696200
11.69050183	-0.00793481	-1.58696200
11.71050183	-0.00793481	-1.58696200
11.73050183	-0.00793481	-1.58696200
11.75050182	0.00000000	1.58696200
11.77050182	0.00000000	1.58696200
11.79050182	0.00000000	0.00000000
11.81050182	0.00000000	0.00000000
11.83050182	-0.00793481	0.00000000
11.85050182	0.00000000	1.58696200
11.87050182	0.00000000	1.58696200
11.89050182	0.00000000	1.58696200
11.91050182	-0.00793481	1.58696200
11.93050182	0.00000000	1.58696200
11.95050182	0.00000000	0.00000000
11.97050182	0.00000000	-1.58696200
11.99050182	0.00000000	-1.58696200
12.01050182	-0.00793481	-1.58696200
12.03050182	-0.00793481	-1.58696200
12.05050182	-0.00793481	-1.58696200
12.07050182	0.00000000	-1.58696200
12.09050182	0.00000000	0.00000000
12.11050182	0.00000000	0.00000000
12.13050182	0.00000000	0.00000000
12.15050182	-0.00793481	0.00000000
12.17050182	0.00000000	-1.58696200
12.19050182	-0.00793481	1.58696200
12.21050182	0.00000000	0.00000000
12.23050182	-0.00793481	0.00000000
12.25050182	0.00000000	-3.17392500
12.27050182	0.00000000	-3.17392500
12.29050182	0.00000000	-1.58696200
12.31050182	0.00000000	-1.58696200
12.33050182	0.00000000	-1.58696200
12.35050182	0.00000000	-1.58696200
12.37050182	-0.00793481	-3.17392500
12.39050182	-0.00793481	-1.58696200
12.41050182	-0.00793481	0.00000000
12.43050182	0.00000000	-1.58696200
12.45050182	0.00000000	-1.58696200
12.47050182	0.00000000	-3.17392500
12.49050182	0.00000000	-1.58696200
12.51050182	-0.00793481	-1.58696200
12.53050182	-0.00793481	-3.17392500
