Time	Channel A	Channel B
-2.13999919	-0.00793481	-1.58696200
-2.09999919	-0.00793481	-3.17392500
-2.05999919	-0.00793481	-4.76088700
-2.01999919	-0.00793481	-3.17392500
-1.97999919	-0.00793481	-3.17392500
-1.93999919	-0.00793481	-1.58696200
-1.89999919	-0.00793481	-1.58696200
-1.85999919	-0.00793481	-3.17392500
-1.81999919	-0.00793481	-3.17392500
-1.77999920	-0.00793481	-1.58696200
-1.73999920	-0.00793481	-3.17392500
-1.69999920	-0.00793481	-4.76088700
-1.65999920	-0.00793481	-4.76088700
-1.61999920	-0.00793481	-3.17392500
-1.57999920	-0.00793481	-1.58696200
-1.53999920	-0.00793481	-3.17392500
-1.49999920	-0.00793481	-3.17392500
-1.45999920	-0.00793481	-1.58696200
-1.41999920	-0.00793481	0.00000000
-1.37999920	-0.00793481	-1.58696200
-1.33999920	-0.00793481	-1.58696200
-1.29999920	-0.00793481	-1.58696200
-1.25999920	-0.00793481	-1.58696200
-1.21999920	-0.00793481	-1.58696200
-1.17999920	-0.00793481	-3.17392500
-1.13999920	-0.00793481	-3.17392500
-1.09999920	-0.00793481	-3.17392500
-1.05999920	-0.00793481	-3.17392500
-1.01999920	-0.00793481	-4.76088700
-0.97999920	-0.00793481	-3.17392500
-0.93999920	-0.00793481	-4.76088700
-0.89999920	-0.00793481	-4.76088700
-0.85999920	-0.00793481	-4.76088700
-0.81999920	-0.00793481	-3.17392500
-0.77999920	-0.00793481	-4.76088700
-0.73999920	-0.00793481	-4.76088700
-0.69999920	-0.00793481	-3.17392500
-0.65999920	-0.00793481	-4.76088700
-0.61999920	-0.00793481	-3.17392500
-0.57999920	-0.00793481	-1.58696200
-0.53999920	-0.00793481	-1.58696200
-0.49999920	-0.00793481	-3.17392500
-0.45999920	-0.00793481	-3.17392500
-0.41999920	-0.00793481	-3.17392500
-0.37999920	-0.00793481	-4.76088700
-0.33999920	-0.00793481	-3.17392500
-0.29999920	-0.00793481	-3.17392500
-0.25999920	0.00000000	-4.76088700
-0.21999920	0.00793481	-6.34785000
-0.17999920	0.03173925	-6.34785000
-0.13999921	0.06347850	-6.34785000
-0.09999921	0.10315260	-7.93481200
-0.05999921	0.14285710	-6.34785000
-0.01999921	0.17459640	-7.93481200
0.02000079	0.20633560	-7.93481200
0.06000079	0.22220530	-6.34785000
0.10000079	0.22220530	-4.76088700
0.14000079	0.21427050	-1.58696200
0.18000079	0.20633560	-4.76088700
0.22000079	0.19840080	-9.52177400
0.26000079	0.19046600	-11.10874000
0.30000079	0.18253120	-7.93481200
0.34000079	0.17459640	-3.17392500
0.38000079	0.16666160	-4.76088700
0.42000079	0.15872680	-7.93481200
0.46000079	0.15079200	-3.17392500
0.50000079	0.15079200	-3.17392500
0.54000079	0.14285710	-1.58696200
0.58000079	0.13489180	-3.17392500
0.62000079	0.13489180	-3.17392500
0.66000079	0.12695700	-4.76088700
0.70000079	0.11902220	-4.76088700
0.74000079	0.11902220	-4.76088700
0.78000079	0.11108740	-4.76088700
0.82000079	0.10315260	-4.76088700
0.86000079	0.10315260	-4.76088700
0.90000079	0.09521775	-3.17392500
0.94000079	0.09521775	-4.76088700
0.98000079	0.08728294	-6.34785000
1.02000079	0.08728294	-7.93481200
1.06000079	0.07934812	-7.93481200
1.10000079	0.07934812	-7.93481200
1.14000079	0.07934812	-7.93481200
1.18000079	0.07141331	-6.34785000
1.22000079	0.07141331	-4.76088700
1.26000079	0.06347850	-4.76088700
1.30000079	0.06347850	-4.76088700
1.34000079	0.06347850	-7.93481200
1.38000079	0.05554369	-7.93481200
1.42000079	0.05554369	-4.76088700
1.46000079	0.05554369	-4.76088700
1.50000078	0.04760887	-3.17392500
1.54000078	0.04760887	-1.58696200
1.58000078	0.04760887	-3.17392500
1.62000078	0.04760887	-4.76088700
1.66000078	0.03967406	-6.34785000
1.70000078	0.03967406	-4.76088700
1.74000078	0.03967406	-4.76088700
1.78000078	0.03967406	-4.76088700
1.82000078	0.03967406	-4.76088700
1.86000078	0.03173925	-6.34785000
1.90000078	0.03173925	-3.17392500
1.94000078	0.03173925	-3.17392500
1.98000078	0.03173925	-4.76088700
2.02000078	0.03173925	-6.34785000
2.06000078	0.03173925	-4.76088700
2.10000078	0.02380444	-4.76088700
2.14000078	0.02380444	-3.17392500
2.18000078	0.02380444	-4.76088700
2.22000078	0.02380444	-4.76088700
2.26000078	0.02380444	-6.34785000
2.30000078	0.02380444	-4.76088700
2.34000078	0.02380444	-4.76088700
2.38000078	0.01586962	-4.76088700
2.42000078	0.01586962	-4.76088700
2.46000078	0.01586962	-3.17392500
2.50000078	0.01586962	-1.58696200
2.54000078	0.01586962	-3.17392500
2.58000078	0.01586962	-1.58696200
2.62000078	0.01586962	-1.58696200
2.66000078	0.01586962	-3.17392500
2.70000078	0.01586962	-4.76088700
2.74000078	0.01586962	-4.76088700
2.78000078	0.00793481	-4.76088700
2.82000078	0.00793481	-6.34785000
2.86000078	0.00793481	-3.17392500
2.90000078	0.00793481	-3.17392500
2.94000078	0.00793481	-4.76088700
2.98000078	0.00793481	-4.76088700
3.02000078	0.00793481	-4.76088700
3.06000078	0.00793481	-4.76088700
3.10000078	0.00793481	-6.34785000
3.14000077	0.00793481	-3.17392500
3.18000077	0.00793481	-1.58696200
3.22000077	0.00793481	-3.17392500
3.26000077	0.00793481	-6.34785000
3.30000077	0.00793481	-4.76088700
3.34000077	0.00793481	-6.34785000
3.38000077	0.00793481	-4.76088700
3.42000077	0.00793481	-3.17392500
3.46000077	0.00793481	-4.76088700
3.50000077	0.00793481	-3.17392500
3.54000077	0.00793481	-3.17392500
3.58000077	0.00793481	-1.58696200
3.62000077	0.00793481	-4.76088700
3.66000077	0.00000000	-3.17392500
3.70000077	0.00000000	-3.17392500
3.74000077	0.00000000	-4.76088700
3.78000077	0.00000000	-3.17392500
3.82000077	0.00000000	-3.17392500
3.86000077	0.00000000	-4.76088700
3.90000077	0.00000000	-3.17392500
3.94000077	0.00000000	-4.76088700
3.98000077	0.00000000	-6.34785000
4.02000077	0.00000000	-7.93481200
4.06000077	0.00000000	-6.34785000
4.10000077	0.00000000	-4.76088700
4.14000077	0.00000000	-6.34785000
4.18000077	0.00000000	-6.34785000
4.22000077	0.00000000	-4.76088700
4.26000077	0.00000000	-4.76088700
4.30000077	0.00000000	-6.34785000
4.34000077	0.00000000	-6.34785000
4.38000077	0.00000000	-6.34785000
4.42000077	0.00000000	-3.17392500
4.46000077	0.00000000	-6.34785000
4.50000077	0.00000000	-3.17392500
4.54000077	0.00000000	-3.17392500
4.58000077	0.00000000	-1.58696200
4.62000077	0.00000000	-1.58696200
4.66000077	0.00000000	-3.17392500
4.70000077	0.00000000	-3.17392500
4.74000077	0.00000000	-3.17392500
4.78000076	0.00000000	-1.58696200
4.82000076	0.00000000	-1.58696200
4.86000076	0.00000000	-1.58696200
4.90000076	0.00000000	-3.17392500
4.94000076	0.00000000	-3.17392500
4.98000076	0.00000000	-4.76088700
5.02000076	0.00000000	-4.76088700
5.06000076	0.00000000	-6.34785000
5.10000076	0.00000000	-6.34785000
5.14000076	0.00000000	-4.76088700
5.18000076	0.00000000	-6.34785000
5.22000076	0.00000000	-6.34785000
5.26000076	0.00000000	-6.34785000
5.30000076	0.00000000	-4.76088700
5.34000076	0.00000000	-4.76088700
5.38000076	0.00000000	-4.76088700
5.42000076	0.00000000	-4.76088700
5.46000076	0.00000000	-6.34785000
5.50000076	0.00000000	-4.76088700
5.54000076	0.00000000	-1.58696200
5.58000076	0.00000000	-3.17392500
5.62000076	0.00000000	-4.76088700
5.66000076	0.00000000	-1.58696200
5.70000076	0.00000000	-1.58696200
5.74000076	0.00000000	-1.58696200
5.78000076	0.00000000	-1.58696200
5.82000076	0.00000000	-1.58696200
5.86000076	0.00000000	-3.17392500
5.90000076	0.00000000	-3.17392500
5.94000076	0.00000000	-4.76088700
5.98000076	0.00000000	-3.17392500
6.02000076	0.00000000	-1.58696200
6.06000076	0.00000000	-1.58696200
6.10000076	-0.00793481	-3.17392500
6.14000076	0.00000000	-4.76088700
6.18000076	0.00000000	-4.76088700
6.22000076	0.00000000	-4.76088700
6.26000076	0.00000000	-6.34785000
6.30000076	0.00000000	-6.34785000
6.34000076	0.00000000	-3.17392500
6.38000076	0.00000000	-3.17392500
6.42000076	0.00000000	-3.17392500
6.46000075	0.00000000	-3.17392500
6.50000075	0.00000000	-1.58696200
6.54000075	0.00000000	-1.58696200
6.58000075	0.00000000	-3.17392500
6.62000075	0.00000000	-3.17392500
6.66000075	0.00000000	-4.76088700
6.70000075	-0.00793481	-3.17392500
6.74000075	0.00000000	-1.58696200
6.78000075	0.00000000	0.00000000
6.82000075	0.00000000	-1.58696200
6.86000075	0.00000000	-1.58696200
6.90000075	0.00000000	-1.58696200
6.94000075	0.00000000	-3.17392500
6.98000075	0.00000000	-4.76088700
7.02000075	0.00000000	-3.17392500
7.06000075	0.00000000	-3.17392500
7.10000075	0.00000000	-3.17392500
7.14000075	0.00000000	-4.76088700
7.18000075	0.00000000	-3.17392500
7.22000075	0.00000000	-3.17392500
7.26000075	0.00000000	-6.34785000
7.30000075	0.00000000	-4.76088700
7.34000075	0.00000000	-4.76088700
7.38000075	-0.00793481	-6.34785000
7.42000075	-0.00793481	-3.17392500
7.46000075	0.00000000	-1.58696200
7.50000075	0.00000000	-1.58696200
7.54000075	-0.00793481	-1.58696200
7.58000075	-0.00793481	-3.17392500
7.62000075	-0.00793481	-3.17392500
7.66000075	-0.00793481	-3.17392500
7.70000075	-0.00793481	-3.17392500
7.74000075	0.00000000	-3.17392500
7.78000075	0.00000000	-1.58696200
7.82000075	0.00000000	-1.58696200
7.86000075	0.00000000	-1.58696200
7.90000075	0.00000000	-1.58696200
7.94000075	0.00000000	-1.58696200
7.98000075	-0.00793481	-3.17392500
8.02000075	0.00000000	-3.17392500
8.06000075	-0.00793481	-3.17392500
8.10000074	0.00000000	-3.17392500
8.14000074	0.00000000	-4.76088700
8.18000074	0.00000000	-3.17392500
8.22000074	-0.00793481	-1.58696200
8.26000074	0.00000000	-4.76088700
8.30000074	0.00000000	-6.34785000
8.34000074	0.00000000	-4.76088700
8.38000074	0.00000000	-4.76088700
8.42000074	0.00000000	-4.76088700
8.46000074	0.00000000	-3.17392500
8.50000074	0.00000000	-1.58696200
8.54000074	0.00000000	-1.58696200
8.58000074	0.00000000	-3.17392500
8.62000074	0.00000000	-3.17392500
8.66000074	0.00000000	-3.17392500
8.70000074	0.00000000	-3.17392500
8.74000074	-0.00793481	-4.76088700
8.78000074	0.00000000	-1.58696200
8.82000074	-0.00793481	-3.17392500
8.86000074	-0.00793481	0.00000000
8.90000074	-0.00793481	-1.58696200
8.94000074	0.00000000	-3.17392500
8.98000074	0.00000000	-3.17392500
9.02000074	0.00000000	-1.58696200
9.06000074	0.00000000	-1.58696200
9.10000074	-0.00793481	-3.17392500
9.14000074	0.00000000	-3.17392500
9.18000074	0.00000000	-3.17392500
9.22000074	0.00000000	-4.76088700
9.26000074	0.00000000	-6.34785000
9.30000074	0.00000000	-4.76088700
9.34000074	0.00000000	-6.34785000
9.38000074	0.00000000	-4.76088700
9.42000074	-0.00793481	-3.17392500
9.46000074	0.00000000	-3.17392500
9.50000074	-0.00793481	-4.76088700
9.54000074	-0.00793481	-3.17392500
9.58000074	0.00000000	-1.58696200
9.62000074	0.00000000	-3.17392500
9.66000074	-0.00793481	-4.76088700
9.70000074	0.00000000	-1.58696200
9.74000073	0.00000000	-1.58696200
9.78000073	0.00000000	-1.58696200
9.82000073	0.00000000	-1.58696200
9.86000073	0.00000000	-1.58696200
9.90000073	0.00000000	-3.17392500
9.94000073	0.00000000	-3.17392500
9.98000073	0.00000000	-3.17392500
10.02000073	0.00000000	-4.76088700
10.06000073	0.00000000	-3.17392500
10.10000073	-0.00793481	-3.17392500
10.14000073	0.00000000	-1.58696200
10.18000073	0.00000000	-3.17392500
10.22000073	0.00000000	-3.17392500
10.26000073	0.00000000	-4.76088700
10.30000073	-0.00793481	-4.76088700
10.34000073	-0.00793481	-4.76088700
10.38000073	0.00000000	-4.76088700
10.42000073	-0.00793481	-4.76088700
10.46000073	-0.00793481	-3.17392500
10.50000073	-0.00793481	-3.17392500
10.54000073	-0.00793481	-3.17392500
10.58000073	-0.00793481	-1.58696200
10.62000073	-0.00793481	-1.58696200
10.66000073	-0.00793481	-3.17392500
10.70000073	0.00000000	-3.17392500
10.74000073	-0.00793481	-3.17392500
10.78000073	0.00000000	0.00000000
10.82000073	0.00000000	0.00000000
10.86000073	-0.00793481	-1.58696200
10.90000073	-0.00793481	0.00000000
10.94000073	0.00000000	-3.17392500
10.98000073	0.00000000	-3.17392500
11.02000073	-0.00793481	-4.76088700
11.06000073	-0.00793481	-1.58696200
11.10000073	-0.00793481	-4.76088700
11.14000073	-0.00793481	-3.17392500
11.18000073	-0.00793481	-4.76088700
11.22000073	0.00000000	-4.76088700
11.26000073	-0.00793481	-6.34785000
11.30000073	-0.00793481	-3.17392500
11.34000073	0.00000000	-3.17392500
11.38000072	0.00000000	-6.34785000
11.42000072	0.00000000	-3.17392500
11.46000072	-0.00793481	-3.17392500
11.50000072	-0.00793481	-3.17392500
11.54000072	-0.00793481	-1.58696200
11.58000072	-0.00793481	-3.17392500
11.62000072	0.00000000	-3.17392500
11.66000072	-0.00793481	-4.76088700
11.70000072	-0.00793481	-3.17392500
11.74000072	0.00000000	-4.76088700
11.78000072	-0.00793481	-3.17392500
11.82000072	-0.00793481	-3.17392500
11.86000072	0.00000000	-1.58696200
11.90000072	-0.00793481	-3.17392500
11.94000072	0.00000000	-1.58696200
11.98000072	-0.00793481	-3.17392500
12.02000072	-0.00793481	-3.17392500
12.06000072	0.00000000	-3.17392500
12.10000072	0.00000000	-4.76088700
12.14000072	-0.00793481	-4.76088700
12.18000072	-0.00793481	-7.93481200
12.22000072	0.00000000	-4.76088700
12.26000072	0.00000000	-3.17392500
12.30000072	-0.00793481	-3.17392500
12.34000072	-0.00793481	-4.76088700
12.38000072	-0.00793481	-1.58696200
12.42000072	0.00000000	-1.58696200
12.46000072	0.00000000	-3.17392500
12.50000072	-0.00793481	-3.17392500
12.54000072	-0.00793481	-1.58696200
12.58000072	-0.00793481	-4.76088700
12.62000072	-0.00793481	-4.76088700
12.66000072	-0.00793481	-4.76088700
12.70000072	-0.00793481	-4.76088700
12.74000072	-0.00793481	-3.17392500
12.78000072	0.00000000	-3.17392500
12.82000072	-0.00793481	-3.17392500
12.86000072	-0.00793481	-3.17392500
12.90000072	0.00000000	-4.76088700
12.94000072	-0.00793481	-3.17392500
12.98000072	0.00000000	-4.76088700
13.02000071	-0.00793481	-3.17392500
13.06000071	-0.00793481	-3.17392500
13.10000071	-0.00793481	-4.76088700
13.14000071	-0.00793481	-3.17392500
13.18000071	-0.00793481	-3.17392500
13.22000071	0.00000000	-6.34785000
13.26000071	-0.00793481	-6.34785000
13.30000071	-0.00793481	-4.76088700
13.34000071	-0.00793481	-4.76088700
13.38000071	-0.00793481	-4.76088700
13.42000071	-0.00793481	-4.76088700
13.46000071	-0.00793481	-4.76088700
13.50000071	-0.00793481	-4.76088700
13.54000071	-0.00793481	-6.34785000
13.58000071	-0.00793481	-3.17392500
13.62000071	-0.00793481	-6.34785000
13.66000071	-0.00793481	-4.76088700
13.70000071	-0.00793481	-1.58696200
13.74000071	-0.00793481	-1.58696200
13.78000071	0.00000000	-1.58696200
13.82000071	-0.00793481	-3.17392500
13.86000071	-0.00793481	-1.58696200
13.90000071	-0.00793481	-1.58696200
13.94000071	-0.00793481	-4.76088700
13.98000071	-0.00793481	-3.17392500
14.02000071	-0.00793481	-3.17392500
14.06000071	-0.00793481	-4.76088700
14.10000071	-0.00793481	-4.76088700
14.14000071	-0.00793481	-3.17392500
14.18000071	-0.00793481	-3.17392500
14.22000071	-0.00793481	-1.58696200
14.26000071	-0.00793481	-6.34785000
14.30000071	0.00000000	-4.76088700
14.34000071	-0.00793481	-6.34785000
14.38000071	-0.00793481	-4.76088700
14.42000071	-0.00793481	-4.76088700
14.46000071	-0.00793481	-3.17392500
14.50000071	-0.00793481	-3.17392500
14.54000071	-0.00793481	-4.76088700
14.58000071	-0.00793481	-4.76088700
14.62000071	-0.00793481	-4.76088700
14.66000070	-0.00793481	-4.76088700
14.70000070	-0.00793481	-3.17392500
14.74000070	0.00000000	-1.58696200
14.78000070	-0.00793481	0.00000000
14.82000070	-0.00793481	0.00000000
14.86000070	0.00000000	-3.17392500
14.90000070	-0.00793481	-3.17392500
14.94000070	-0.00793481	-1.58696200
14.98000070	-0.00793481	-4.76088700
15.02000070	-0.00793481	-3.17392500
15.06000070	0.00000000	-1.58696200
15.10000070	-0.00793481	-1.58696200
15.14000070	0.00000000	-3.17392500
15.18000070	-0.00793481	-3.17392500
15.22000070	-0.00793481	-6.34785000
15.26000070	0.00000000	-4.76088700
15.30000070	-0.00793481	-6.34785000
15.34000070	-0.00793481	-3.17392500
15.38000070	-0.00793481	-4.76088700
15.42000070	-0.00793481	-4.76088700
15.46000070	-0.00793481	-4.76088700
15.50000070	-0.00793481	-4.76088700
15.54000070	-0.00793481	-6.34785000
15.58000070	0.00000000	-6.34785000
15.62000070	-0.00793481	-4.76088700
15.66000070	-0.00793481	-6.34785000
15.70000070	-0.00793481	-4.76088700
15.74000070	-0.00793481	-3.17392500
15.78000070	-0.00793481	-3.17392500
15.82000070	-0.00793481	-1.58696200
15.86000070	-0.00793481	0.00000000
15.90000070	0.00000000	-1.58696200
15.94000070	-0.00793481	-1.58696200
15.98000070	-0.00793481	-3.17392500
16.02000070	-0.00793481	-1.58696200
16.06000070	-0.00793481	-6.34785000
16.10000070	-0.00793481	-3.17392500
16.14000070	-0.00793481	-4.76088700
16.18000070	-0.00793481	-4.76088700
16.22000070	-0.00793481	-4.76088700
16.26000070	-0.00793481	-6.34785000
16.30000069	-0.00793481	-6.34785000
16.34000069	-0.00793481	-6.34785000
16.38000069	-0.00793481	-4.76088700
16.42000069	-0.00793481	-4.76088700
16.46000069	-0.00793481	-4.76088700
16.50000069	-0.00793481	-3.17392500
16.54000069	-0.00793481	-3.17392500
16.58000069	-0.00793481	-4.76088700
16.62000069	-0.00793481	-6.34785000
16.66000069	0.00000000	-4.76088700
16.70000069	-0.00793481	-4.76088700
16.74000069	-0.00793481	-3.17392500
16.78000069	0.00000000	-3.17392500
16.82000069	0.00000000	-1.58696200
16.86000069	-0.00793481	-3.17392500
16.90000069	-0.00793481	-1.58696200
16.94000069	-0.00793481	-1.58696200
16.98000069	-0.00793481	-3.17392500
17.02000069	-0.00793481	-3.17392500
17.06000069	-0.00793481	-1.58696200
17.10000069	-0.00793481	-3.17392500
17.14000069	-0.00793481	-3.17392500
17.18000069	-0.00793481	-3.17392500
17.22000069	-0.00793481	-3.17392500
17.26000069	0.00000000	-3.17392500
17.30000069	-0.00793481	-4.76088700
17.34000069	-0.00793481	-4.76088700
17.38000069	-0.00793481	-6.34785000
17.42000069	-0.00793481	-6.34785000
17.46000069	-0.00793481	-4.76088700
17.50000069	-0.00793481	-4.76088700
17.54000069	-0.00793481	-4.76088700
17.58000069	0.00000000	-3.17392500
17.62000069	-0.00793481	-1.58696200
17.66000069	-0.00793481	-3.17392500
17.70000069	-0.00793481	-3.17392500
17.74000069	-0.00793481	-1.58696200
17.78000069	-0.00793481	-1.58696200
17.82000069	-0.00793481	-3.17392500
17.86000069	-0.00793481	0.00000000
17.90000069	-0.00793481	-1.58696200
17.94000069	-0.00793481	-3.17392500
17.98000068	-0.00793481	-1.58696200
18.02000068	-0.00793481	-3.17392500
18.06000068	-0.00793481	-3.17392500
18.10000068	-0.00793481	-3.17392500
18.14000068	-0.00793481	-1.58696200
18.18000068	-0.00793481	-1.58696200
18.22000068	-0.00793481	-4.76088700
18.26000068	-0.00793481	-3.17392500
18.30000068	-0.00793481	-6.34785000
18.34000068	-0.00793481	-4.76088700
18.38000068	-0.00793481	-3.17392500
18.42000068	-0.00793481	-6.34785000
18.46000068	-0.00793481	-4.76088700
18.50000068	-0.00793481	-3.17392500
18.54000068	-0.00793481	-3.17392500
18.58000068	-0.00793481	-4.76088700
18.62000068	0.00000000	-6.34785000
18.66000068	-0.00793481	-3.17392500
18.70000068	-0.00793481	-1.58696200
18.74000068	-0.00793481	-3.17392500
18.78000068	-0.00793481	-1.58696200
18.82000068	-0.00793481	-1.58696200
18.86000068	-0.00793481	-3.17392500
18.90000068	-0.00793481	-1.58696200
18.94000068	-0.00793481	-1.58696200
18.98000068	-0.00793481	-3.17392500
19.02000068	-0.00793481	-1.58696200
19.06000068	-0.00793481	0.00000000
19.10000068	-0.00793481	-1.58696200
19.14000068	-0.00793481	-4.76088700
19.18000068	-0.00793481	-4.76088700
19.22000068	-0.00793481	-3.17392500
19.26000068	0.00000000	-3.17392500
19.30000068	-0.00793481	-3.17392500
19.34000068	0.00000000	-3.17392500
19.38000068	-0.00793481	-3.17392500
19.42000068	0.00000000	-1.58696200
19.46000068	0.00000000	-3.17392500
19.50000068	-0.00793481	-3.17392500
19.54000068	0.00000000	-3.17392500
19.58000068	0.00000000	-3.17392500
19.62000067	-0.00793481	-1.58696200
19.66000067	0.00000000	-1.58696200
19.70000067	0.00000000	-1.58696200
19.74000067	-0.00793481	0.00000000
19.78000067	0.00000000	-3.17392500
19.82000067	-0.00793481	-3.17392500
19.86000067	-0.00793481	-1.58696200
19.90000067	0.00000000	-1.58696200
19.94000067	-0.00793481	-3.17392500
19.98000067	0.00000000	-3.17392500
20.02000067	-0.00793481	-3.17392500
20.06000067	-0.00793481	-3.17392500
20.10000067	0.00000000	-3.17392500
20.14000067	-0.00793481	-3.17392500
20.18000067	0.00000000	-3.17392500
20.22000067	0.00000000	-4.76088700
20.26000067	-0.00793481	-1.58696200
20.30000067	0.00000000	-1.58696200
20.34000067	-0.00793481	-4.76088700
20.38000067	-0.00793481	-3.17392500
20.42000067	-0.00793481	-1.58696200
20.46000067	-0.00793481	-3.17392500
20.50000067	-0.00793481	-4.76088700
20.54000067	-0.00793481	-3.17392500
20.58000067	-0.00793481	-4.76088700
20.62000067	-0.00793481	-4.76088700
20.66000067	-0.00793481	-3.17392500
20.70000067	0.00000000	-1.58696200
20.74000067	0.00000000	-3.17392500
20.78000067	-0.00793481	-1.58696200
20.82000067	-0.00793481	-1.58696200
20.86000067	-0.00793481	-3.17392500
20.90000067	0.00000000	-3.17392500
20.94000067	-0.00793481	-3.17392500
20.98000067	-0.00793481	-3.17392500
21.02000067	0.00000000	-1.58696200
21.06000067	-0.00793481	0.00000000
21.10000067	-0.00793481	-1.58696200
21.14000067	-0.00793481	-4.76088700
21.18000067	-0.00793481	-4.76088700
21.22000067	-0.00793481	-3.17392500
21.26000066	-0.00793481	-4.76088700
21.30000066	-0.00793481	-1.58696200
21.34000066	0.00000000	-3.17392500
21.38000066	0.00000000	-1.58696200
21.42000066	-0.00793481	-4.76088700
21.46000066	0.00000000	-4.76088700
21.50000066	-0.00793481	-4.76088700
21.54000066	-0.00793481	-4.76088700
21.58000066	0.00000000	-3.17392500
21.62000066	0.00000000	-1.58696200
21.66000066	-0.00793481	-3.17392500
21.70000066	-0.00793481	-3.17392500
21.74000066	0.00000000	0.00000000
21.78000066	0.00000000	-1.58696200
21.82000066	-0.00793481	-1.58696200
21.86000066	-0.00793481	-1.58696200
21.90000066	0.00000000	-1.58696200
21.94000066	0.00000000	-3.17392500
21.98000066	0.00000000	-3.17392500
22.02000066	0.00000000	-1.58696200
22.06000066	-0.00793481	-1.58696200
22.10000066	0.00000000	-1.58696200
22.14000066	-0.00793481	-3.17392500
22.18000066	-0.00793481	-3.17392500
22.22000066	-0.00793481	-1.58696200
22.26000066	0.00000000	-3.17392500
22.30000066	-0.00793481	-3.17392500
22.34000066	0.00000000	-4.76088700
22.38000066	-0.00793481	-3.17392500
22.42000066	0.00000000	-1.58696200
22.46000066	-0.00793481	-3.17392500
22.50000066	-0.00793481	-1.58696200
22.54000066	0.00000000	-3.17392500
22.58000066	-0.00793481	-3.17392500
22.62000066	-0.00793481	-3.17392500
22.66000066	0.00000000	-1.58696200
22.70000066	-0.00793481	-1.58696200
22.74000066	-0.00793481	-1.58696200
22.78000066	0.00000000	-3.17392500
22.82000066	-0.00793481	-1.58696200
22.86000066	-0.00793481	-4.76088700
22.90000065	-0.00793481	-4.76088700
22.94000065	-0.00793481	-1.58696200
22.98000065	-0.00793481	-3.17392500
23.02000065	0.00000000	0.00000000
23.06000065	-0.00793481	-1.58696200
23.10000065	-0.00793481	0.00000000
23.14000065	0.00000000	-1.58696200
23.18000065	-0.00793481	-4.76088700
23.22000065	-0.00793481	-3.17392500
23.26000065	0.00000000	-3.17392500
23.30000065	-0.00793481	-3.17392500
