Time	Channel A	Channel B
-0.56000000	-0.00793481	0.00000000
-0.54000000	0.00000000	0.00000000
-0.52000000	-0.00793481	0.00000000
-0.50000000	-0.00793481	-1.58696200
-0.48000000	-0.00793481	-1.58696200
-0.46000000	0.00000000	0.00000000
-0.44000000	0.00000000	0.00000000
-0.42000000	0.00000000	0.00000000
-0.40000000	-0.00793481	-1.58696200
-0.38000000	-0.00793481	0.00000000
-0.36000000	0.00000000	0.00000000
-0.34000001	-0.00793481	0.00000000
-0.32000001	0.00000000	0.00000000
-0.30000001	0.00000000	0.00000000
-0.28000001	0.00000000	0.00000000
-0.26000001	-0.00793481	0.00000000
-0.24000001	0.00000000	0.00000000
-0.22000001	0.00000000	-1.58696200
-0.20000001	0.00000000	0.00000000
-0.18000001	0.00000000	0.00000000
-0.16000001	0.00000000	-1.58696200
-0.14000001	0.01586962	-3.17392500
-0.12000001	0.03967406	-6.34785000
-0.10000001	0.07141331	-9.52177400
-0.08000001	0.09521775	-9.52177400
-0.06000001	0.11902220	-4.76088700
-0.04000001	0.15079200	-1.58696200
-0.02000001	0.17459640	0.00000000
-0.00000001	0.19840080	0.00000000
0.01999999	0.22220530	0.00000000
0.03999999	0.23807490	-1.58696200
0.05999999	0.26187930	-1.58696200
0.07999999	0.26981410	-3.17392500
0.09999999	0.28571430	-4.76088700
0.11999999	0.29364910	-3.17392500
0.13999999	0.30158390	-3.17392500
0.15999999	0.30951870	-1.58696200
0.17999999	0.31745350	0.00000000
0.19999999	0.31745350	-1.58696200
0.21999999	0.30951870	-1.58696200
0.23999999	0.30951870	-1.58696200
0.25999999	0.30158390	-3.17392500
0.27999999	0.30158390	-4.76088700
0.29999999	0.29364910	-4.76088700
0.31999999	0.28571430	-4.76088700
0.33999999	0.27774890	-4.76088700
0.35999999	0.27774890	-4.76088700
0.37999999	0.26981410	-4.76088700
0.39999999	0.26187930	-3.17392500
0.41999999	0.25394450	-3.17392500
0.43999999	0.25394450	-3.17392500
0.45999999	0.24600970	-1.58696200
0.47999999	0.24600970	-1.58696200
0.49999999	0.23807490	-1.58696200
0.51999999	0.23807490	0.00000000
0.53999999	0.23014010	0.00000000
0.55999999	0.22220530	-1.58696200
0.57999999	0.22220530	-1.58696200
0.59999999	0.21427050	0.00000000
0.61999999	0.21427050	1.58696200
0.63999999	0.20633560	1.58696200
0.65999999	0.20633560	0.00000000
0.67999999	0.19840080	-1.58696200
0.69999999	0.19840080	-3.17392500
0.71999999	0.19046600	-1.58696200
0.73999999	0.19046600	-1.58696200
0.75999999	0.18253120	0.00000000
0.77999999	0.18253120	0.00000000
0.79999999	0.17459640	1.58696200
0.81999999	0.17459640	0.00000000
0.83999999	0.16666160	0.00000000
0.85999999	0.16666160	1.58696200
0.87999999	0.16666160	3.17392500
0.89999999	0.15872680	4.76088700
0.91999999	0.15872680	3.17392500
0.93999999	0.15079200	1.58696200
0.95999999	0.15079200	1.58696200
0.97999999	0.14285710	0.00000000
0.99999999	0.14285710	-1.58696200
1.01999999	0.14285710	1.58696200
1.03999999	0.13489180	1.58696200
1.05999999	0.13489180	1.58696200
1.07999999	0.13489180	1.58696200
1.09999999	0.12695700	-1.58696200
1.11999999	0.12695700	0.00000000
1.13999999	0.12695700	-1.58696200
1.15999999	0.11902220	0.00000000
1.17999999	0.11902220	0.00000000
1.19999999	0.11902220	0.00000000
1.21999999	0.11108740	0.00000000
1.23999999	0.11108740	0.00000000
1.25999999	0.11108740	0.00000000
1.27999999	0.11108740	-3.17392500
1.29999998	0.10315260	-1.58696200
1.31999998	0.10315260	-1.58696200
1.33999998	0.10315260	-1.58696200
1.35999998	0.10315260	-3.17392500
1.37999998	0.09521775	-4.76088700
1.39999998	0.09521775	-4.76088700
1.41999998	0.09521775	-3.17392500
1.43999998	0.09521775	-1.58696200
1.45999998	0.08728294	-1.58696200
1.47999998	0.08728294	0.00000000
1.49999998	0.08728294	0.00000000
1.51999998	0.08728294	0.00000000
1.53999998	0.07934812	1.58696200
1.55999998	0.07934812	1.58696200
1.57999998	0.07934812	3.17392500
1.59999998	0.07934812	3.17392500
1.61999998	0.07934812	3.17392500
1.63999998	0.07141331	1.58696200
1.65999998	0.07141331	0.00000000
1.67999998	0.07141331	0.00000000
1.69999998	0.07141331	0.00000000
1.71999998	0.07141331	1.58696200
1.73999998	0.07141331	0.00000000
1.75999998	0.06347850	0.00000000
1.77999998	0.06347850	0.00000000
1.79999998	0.06347850	-1.58696200
1.81999998	0.06347850	0.00000000
1.83999998	0.06347850	1.58696200
1.85999998	0.05554369	1.58696200
1.87999998	0.05554369	0.00000000
1.89999998	0.05554369	0.00000000
1.91999998	0.05554369	1.58696200
1.93999998	0.05554369	0.00000000
1.95999998	0.05554369	1.58696200
1.97999998	0.05554369	1.58696200
1.99999998	0.04760887	0.00000000
2.01999998	0.04760887	0.00000000
2.03999998	0.04760887	0.00000000
2.05999998	0.04760887	0.00000000
2.07999998	0.04760887	1.58696200
2.09999998	0.04760887	1.58696200
2.11999998	0.04760887	1.58696200
2.13999998	0.04760887	1.58696200
2.15999998	0.04760887	1.58696200
2.17999998	0.03967406	0.00000000
2.19999998	0.03967406	0.00000000
2.21999998	0.03967406	0.00000000
2.23999998	0.03967406	1.58696200
2.25999998	0.03967406	1.58696200
2.27999998	0.03967406	1.58696200
2.29999998	0.03967406	1.58696200
2.31999998	0.03967406	0.00000000
2.33999998	0.03967406	0.00000000
2.35999998	0.03173925	0.00000000
2.37999998	0.03173925	0.00000000
2.39999998	0.03173925	-1.58696200
2.41999998	0.03173925	-1.58696200
2.43999998	0.03173925	-1.58696200
2.45999998	0.03173925	0.00000000
2.47999998	0.03173925	0.00000000
2.49999998	0.03173925	0.00000000
2.51999998	0.03173925	1.58696200
2.53999998	0.03173925	1.58696200
2.55999998	0.03173925	1.58696200
2.57999998	0.02380444	1.58696200
2.59999998	0.03173925	0.00000000
2.61999998	0.03173925	1.58696200
2.63999998	0.02380444	1.58696200
2.65999998	0.02380444	1.58696200
2.67999998	0.02380444	1.58696200
2.69999998	0.02380444	0.00000000
2.71999998	0.02380444	0.00000000
2.73999998	0.02380444	1.58696200
2.75999998	0.02380444	0.00000000
2.77999998	0.02380444	1.58696200
2.79999998	0.02380444	1.58696200
2.81999998	0.02380444	1.58696200
2.83999998	0.02380444	1.58696200
2.85999998	0.02380444	1.58696200
2.87999998	0.02380444	3.17392500
2.89999998	0.01586962	4.76088700
2.91999998	0.01586962	1.58696200
2.93999998	0.01586962	1.58696200
2.95999997	0.01586962	0.00000000
2.97999997	0.01586962	0.00000000
2.99999997	0.01586962	0.00000000
3.01999997	0.01586962	0.00000000
3.03999997	0.01586962	0.00000000
3.05999997	0.01586962	1.58696200
3.07999997	0.01586962	-1.58696200
3.09999997	0.01586962	-1.58696200
3.11999997	0.01586962	-1.58696200
3.13999997	0.01586962	-1.58696200
3.15999997	0.01586962	1.58696200
3.17999997	0.01586962	1.58696200
3.19999997	0.01586962	-1.58696200
3.21999997	0.01586962	0.00000000
3.23999997	0.01586962	0.00000000
3.25999997	0.01586962	0.00000000
3.27999997	0.01586962	0.00000000
3.29999997	0.01586962	0.00000000
3.31999997	0.01586962	-1.58696200
3.33999997	0.01586962	-3.17392500
3.35999997	0.01586962	-4.76088700
3.37999997	0.01586962	-3.17392500
3.39999997	0.01586962	-3.17392500
3.41999997	0.01586962	-1.58696200
3.43999997	0.00793481	-1.58696200
3.45999997	0.01586962	-1.58696200
3.47999997	0.00793481	0.00000000
3.49999997	0.00793481	0.00000000
3.51999997	0.00793481	1.58696200
3.53999997	0.00793481	1.58696200
3.55999997	0.00793481	1.58696200
3.57999997	0.00793481	1.58696200
3.59999997	0.00793481	1.58696200
3.61999997	0.00793481	1.58696200
3.63999997	0.00793481	0.00000000
3.65999997	0.00793481	0.00000000
3.67999997	0.00793481	0.00000000
3.69999997	0.00793481	0.00000000
3.71999997	0.00793481	1.58696200
3.73999997	0.00793481	1.58696200
3.75999997	0.00793481	1.58696200
3.77999997	0.00793481	1.58696200
3.79999997	0.00793481	1.58696200
3.81999997	0.00793481	1.58696200
3.83999997	0.00793481	1.58696200
3.85999997	0.00793481	1.58696200
3.87999997	0.00793481	1.58696200
3.89999997	0.00793481	1.58696200
3.91999997	0.00793481	0.00000000
3.93999997	0.00793481	1.58696200
3.95999997	0.00793481	0.00000000
3.97999997	0.00793481	-1.58696200
3.99999997	0.00793481	0.00000000
4.01999997	0.00793481	0.00000000
4.03999997	0.00793481	0.00000000
4.05999997	0.00793481	0.00000000
4.07999997	0.00793481	0.00000000
4.09999997	0.00793481	1.58696200
4.11999997	0.00793481	0.00000000
4.13999997	0.00793481	0.00000000
4.15999997	0.00793481	1.58696200
4.17999997	0.00793481	0.00000000
4.19999997	0.00793481	-1.58696200
4.21999997	0.00793481	0.00000000
4.23999997	0.00793481	-1.58696200
4.25999997	0.00000000	0.00000000
4.27999997	0.00793481	-1.58696200
4.29999997	0.00793481	-1.58696200
4.31999997	0.00793481	-1.58696200
4.33999997	0.00793481	-1.58696200
4.35999997	0.00793481	0.00000000
4.37999997	0.00000000	-1.58696200
4.39999997	0.00000000	-1.58696200
4.41999997	0.00000000	-1.58696200
4.43999997	0.00793481	0.00000000
4.45999997	0.00000000	0.00000000
4.47999997	0.00000000	1.58696200
4.49999997	0.00000000	0.00000000
4.51999997	0.00000000	0.00000000
4.53999997	0.00000000	1.58696200
4.55999997	0.00000000	-1.58696200
4.57999997	0.00000000	-1.58696200
4.59999996	0.00000000	1.58696200
4.61999996	0.00000000	1.58696200
4.63999996	0.00000000	1.58696200
4.65999996	0.00000000	1.58696200
4.67999996	0.00000000	1.58696200
4.69999996	0.00000000	1.58696200
4.71999996	0.00000000	0.00000000
4.73999996	0.00000000	0.00000000
4.75999996	0.00000000	1.58696200
4.77999996	0.00000000	-1.58696200
4.79999996	0.00000000	0.00000000
4.81999996	0.00000000	0.00000000
4.83999996	0.00000000	0.00000000
4.85999996	0.00000000	1.58696200
4.87999996	0.00000000	1.58696200
4.89999996	0.00000000	1.58696200
4.91999996	0.00000000	3.17392500
4.93999996	0.00000000	1.58696200
4.95999996	0.00000000	1.58696200
4.97999996	0.00000000	1.58696200
4.99999996	0.00000000	0.00000000
5.01999996	0.00000000	0.00000000
5.03999996	0.00000000	1.58696200
5.05999996	0.00000000	0.00000000
5.07999996	0.00000000	-1.58696200
5.09999996	0.00000000	-1.58696200
5.11999996	0.00000000	0.00000000
5.13999996	0.00000000	0.00000000
5.15999996	0.00000000	1.58696200
5.17999996	0.00000000	1.58696200
5.19999996	0.00000000	0.00000000
5.21999996	0.00000000	0.00000000
5.23999996	0.00000000	0.00000000
5.25999996	0.00000000	-1.58696200
5.27999996	0.00000000	-1.58696200
5.29999996	0.00000000	-1.58696200
5.31999996	0.00000000	0.00000000
5.33999996	0.00000000	-1.58696200
5.35999996	0.00000000	0.00000000
5.37999996	0.00000000	-1.58696200
5.39999996	0.00000000	0.00000000
5.41999996	0.00000000	-1.58696200
5.43999996	0.00000000	-1.58696200
5.45999996	0.00000000	-1.58696200
5.47999996	0.00000000	-1.58696200
5.49999996	0.00000000	-1.58696200
5.51999996	0.00000000	0.00000000
5.53999996	0.00000000	0.00000000
5.55999996	0.00000000	0.00000000
5.57999996	0.00000000	0.00000000
5.59999996	0.00000000	0.00000000
5.61999996	0.00000000	0.00000000
5.63999996	0.00000000	0.00000000
5.65999996	0.00000000	0.00000000
5.67999996	0.00000000	0.00000000
5.69999996	0.00000000	1.58696200
5.71999996	0.00000000	1.58696200
5.73999996	0.00000000	3.17392500
5.75999996	0.00000000	1.58696200
5.77999996	0.00000000	0.00000000
5.79999996	0.00000000	1.58696200
5.81999996	0.00000000	1.58696200
5.83999996	0.00000000	1.58696200
5.85999996	0.00000000	1.58696200
5.87999996	0.00000000	0.00000000
5.89999996	0.00000000	0.00000000
5.91999996	0.00000000	-1.58696200
5.93999996	0.00000000	0.00000000
5.95999996	0.00000000	0.00000000
5.97999996	0.00000000	0.00000000
5.99999996	0.00000000	-1.58696200
6.01999996	0.00000000	-1.58696200
6.03999996	0.00000000	-1.58696200
6.05999996	0.00000000	-1.58696200
6.07999996	0.00000000	0.00000000
6.09999996	0.00000000	0.00000000
6.11999996	0.00000000	0.00000000
6.13999996	0.00000000	0.00000000
6.15999996	0.00000000	-1.58696200
6.17999996	0.00000000	-1.58696200
6.19999996	0.00000000	-1.58696200
6.21999996	0.00000000	-1.58696200
6.23999995	0.00000000	-1.58696200
6.25999995	0.00000000	0.00000000
6.27999995	0.00000000	0.00000000
6.29999995	0.00000000	-1.58696200
6.31999995	0.00000000	-3.17392500
6.33999995	0.00000000	-1.58696200
6.35999995	0.00000000	-1.58696200
6.37999995	0.00000000	0.00000000
6.39999995	0.00000000	0.00000000
6.41999995	0.00000000	0.00000000
6.43999995	0.00000000	-1.58696200
6.45999995	0.00000000	-1.58696200
6.47999995	0.00000000	-3.17392500
6.49999995	0.00000000	-1.58696200
6.51999995	0.00000000	-1.58696200
6.53999995	0.00000000	-1.58696200
6.55999995	0.00000000	-1.58696200
6.57999995	0.00000000	-1.58696200
6.59999995	0.00000000	0.00000000
6.61999995	0.00000000	0.00000000
6.63999995	0.00000000	-1.58696200
6.65999995	0.00000000	-1.58696200
6.67999995	0.00000000	0.00000000
6.69999995	0.00000000	-1.58696200
6.71999995	0.00000000	0.00000000
6.73999995	0.00000000	0.00000000
6.75999995	0.00000000	1.58696200
6.77999995	0.00000000	0.00000000
6.79999995	0.00000000	1.58696200
6.81999995	0.00000000	0.00000000
6.83999995	0.00000000	0.00000000
6.85999995	0.00000000	1.58696200
6.87999995	0.00000000	1.58696200
6.89999995	0.00000000	1.58696200
6.91999995	0.00000000	0.00000000
6.93999995	0.00000000	0.00000000
6.95999995	0.00000000	0.00000000
6.97999995	0.00000000	-3.17392500
6.99999995	0.00000000	-1.58696200
7.01999995	0.00000000	-3.17392500
7.03999995	0.00000000	-1.58696200
7.05999995	0.00000000	-1.58696200
7.07999995	0.00000000	-1.58696200
7.09999995	0.00000000	-1.58696200
7.11999995	0.00000000	-1.58696200
7.13999995	0.00000000	0.00000000
7.15999995	0.00000000	1.58696200
7.17999995	0.00000000	0.00000000
7.19999995	0.00000000	-1.58696200
7.21999995	0.00000000	-1.58696200
7.23999995	0.00000000	-3.17392500
7.25999995	0.00000000	-1.58696200
7.27999995	0.00000000	-3.17392500
7.29999995	0.00000000	-1.58696200
7.31999995	0.00000000	-3.17392500
7.33999995	0.00000000	-1.58696200
7.35999995	0.00000000	-3.17392500
7.37999995	0.00000000	-1.58696200
7.39999995	0.00000000	-1.58696200
7.41999995	0.00000000	0.00000000
7.43999995	0.00000000	0.00000000
7.45999995	0.00000000	0.00000000
7.47999995	0.00000000	-1.58696200
7.49999995	0.00000000	0.00000000
7.51999995	0.00000000	0.00000000
7.53999995	0.00000000	0.00000000
7.55999995	0.00000000	0.00000000
7.57999995	0.00000000	-1.58696200
7.59999995	0.00000000	-1.58696200
7.61999995	0.00000000	-1.58696200
7.63999995	0.00000000	-1.58696200
7.65999995	0.00000000	-1.58696200
7.67999995	0.00000000	-1.58696200
7.69999995	0.00000000	0.00000000
7.71999995	0.00000000	0.00000000
7.73999995	0.00000000	0.00000000
7.75999995	0.00000000	1.58696200
7.77999995	0.00000000	1.58696200
7.79999995	0.00000000	0.00000000
7.81999995	0.00000000	0.00000000
7.83999995	0.00000000	-1.58696200
7.85999995	0.00000000	-1.58696200
7.87999995	0.00000000	-1.58696200
7.89999994	0.00000000	-1.58696200
7.91999994	0.00000000	-1.58696200
7.93999994	0.00000000	-1.58696200
7.95999994	0.00000000	0.00000000
7.97999994	0.00000000	-1.58696200
7.99999994	0.00000000	-3.17392500
8.01999994	0.00000000	-3.17392500
8.03999994	0.00000000	0.00000000
8.05999994	0.00000000	3.17392500
8.07999994	0.00000000	9.52177400
8.09999994	0.00000000	19.04355000
8.11999994	0.00000000	31.74535000
8.13999994	0.00000000	44.44105000
8.15999994	0.00000000	60.31678000
8.17999994	0.00000000	74.59944000
8.19999994	0.00000000	82.53426000
8.21999994	0.00000000	88.88821000
8.23999994	0.00000000	90.47517000
8.25999994	0.00000000	87.30125000
8.27999994	0.00000000	80.94729000
8.29999994	0.00000000	74.59944000
8.31999994	0.00000000	66.66463000
8.33999994	0.00000000	61.90374000
8.35999994	0.00000000	57.14286000
8.37999994	0.00000000	49.20194000
8.39999994	0.00000000	44.44105000
8.41999994	0.00000000	38.09320000
8.43999994	0.00000000	34.91928000
8.45999994	0.00000000	30.15839000
8.47999994	0.00000000	25.39140000
8.49999994	0.00000000	25.39140000
8.51999994	0.00000000	23.80444000
8.53999994	0.00000000	20.63051000
8.55999994	0.00000000	19.04355000
8.57999994	0.00000000	17.45659000
8.59999994	0.00000000	15.86962000
8.61999994	0.00000000	12.69570000
8.63999994	0.00000000	14.28266000
8.65999994	0.00000000	12.69570000
8.67999994	0.00000000	12.69570000
8.69999994	0.00000000	12.69570000
8.71999994	0.00000000	11.10874000
8.73999994	0.00000000	11.10874000
8.75999994	0.00000000	12.69570000
8.77999994	0.00000000	11.10874000
8.79999994	0.00000000	11.10874000
8.81999994	0.00000000	9.52177400
8.83999994	0.00000000	9.52177400
8.85999994	0.00000000	9.52177400
8.87999994	0.00000000	7.93481200
8.89999994	0.00000000	6.34785000
8.91999994	0.00000000	6.34785000
8.93999994	0.00000000	7.93481200
8.95999994	0.00000000	4.76088700
8.97999994	0.00000000	6.34785000
8.99999994	0.00000000	6.34785000
9.01999994	0.00000000	4.76088700
9.03999994	0.00000000	6.34785000
9.05999994	0.00000000	4.76088700
9.07999994	0.00000000	6.34785000
9.09999994	0.00000000	4.76088700
9.11999994	0.00000000	4.76088700
9.13999994	0.00000000	6.34785000
9.15999994	0.00000000	7.93481200
9.17999994	0.00000000	6.34785000
9.19999994	0.00000000	4.76088700
9.21999994	0.00000000	4.76088700
9.23999994	0.00000000	4.76088700
9.25999994	0.00000000	4.76088700
9.27999994	0.00000000	3.17392500
9.29999994	0.00000000	3.17392500
9.31999994	0.00000000	3.17392500
9.33999994	0.00000000	3.17392500
9.35999994	0.00000000	3.17392500
9.37999994	0.00000000	1.58696200
9.39999994	0.00000000	4.76088700
9.41999994	0.00000000	6.34785000
9.43999994	0.00000000	4.76088700
9.45999994	0.00000000	3.17392500
9.47999994	0.00000000	3.17392500
9.49999994	0.00000000	3.17392500
9.51999994	0.00000000	3.17392500
9.53999993	0.00000000	4.76088700
9.55999993	0.00000000	3.17392500
9.57999993	0.00000000	3.17392500
9.59999993	0.00000000	3.17392500
9.61999993	0.00000000	1.58696200
9.63999993	0.00000000	1.58696200
9.65999993	0.00000000	1.58696200
9.67999993	0.00000000	3.17392500
9.69999993	0.00000000	4.76088700
9.71999993	0.00000000	4.76088700
9.73999993	0.00000000	4.76088700
9.75999993	0.00000000	4.76088700
9.77999993	0.00000000	6.34785000
9.79999993	0.00000000	4.76088700
9.81999993	0.00000000	6.34785000
9.83999993	0.00000000	4.76088700
9.85999993	0.00000000	4.76088700
9.87999993	0.00000000	3.17392500
9.89999993	0.00000000	3.17392500
9.91999993	0.00000000	1.58696200
9.93999993	0.00000000	1.58696200
9.95999993	0.00000000	1.58696200
9.97999993	0.00000000	1.58696200
9.99999993	0.00000000	1.58696200
10.01999993	0.00000000	1.58696200
10.03999993	0.00000000	1.58696200
10.05999993	0.00000000	3.17392500
10.07999993	0.00000000	1.58696200
10.09999993	0.00000000	1.58696200
10.11999993	0.00000000	1.58696200
10.13999993	0.00000000	1.58696200
10.15999993	0.00000000	3.17392500
10.17999993	0.00000000	1.58696200
10.19999993	0.00000000	1.58696200
10.21999993	0.00000000	0.00000000
10.23999993	0.00000000	0.00000000
10.25999993	0.00000000	0.00000000
10.27999993	0.00000000	0.00000000
10.29999993	0.00000000	1.58696200
10.31999993	0.00000000	3.17392500
10.33999993	0.00000000	3.17392500
10.35999993	0.00000000	3.17392500
10.37999993	0.00000000	1.58696200
10.39999993	0.00000000	1.58696200
10.41999993	0.00000000	1.58696200
10.43999993	0.00000000	3.17392500
10.45999993	0.00000000	1.58696200
10.47999993	0.00000000	1.58696200
10.49999993	0.00000000	1.58696200
10.51999993	0.00000000	0.00000000
10.53999993	0.00000000	1.58696200
10.55999993	0.00000000	1.58696200
10.57999993	0.00000000	1.58696200
10.59999993	0.00000000	1.58696200
10.61999993	0.00000000	3.17392500
10.63999993	0.00000000	1.58696200
10.65999993	0.00000000	1.58696200
10.67999993	0.00000000	1.58696200
10.69999993	0.00000000	1.58696200
10.71999993	0.00000000	3.17392500
10.73999993	0.00000000	3.17392500
10.75999993	0.00000000	3.17392500
10.77999993	0.00000000	3.17392500
10.79999993	0.00000000	3.17392500
10.81999993	0.00000000	1.58696200
10.83999993	0.00000000	1.58696200
10.85999993	0.00000000	3.17392500
10.87999993	0.00000000	4.76088700
10.89999993	0.00000000	3.17392500
10.91999993	0.00000000	3.17392500
10.93999993	0.00000000	1.58696200
10.95999993	0.00000000	1.58696200
10.97999993	0.00000000	1.58696200
10.99999993	0.00000000	3.17392500
11.01999993	0.00000000	3.17392500
11.03999993	0.00000000	3.17392500
11.05999993	0.00000000	3.17392500
11.07999993	0.00000000	4.76088700
11.09999993	0.00000000	1.58696200
11.11999993	0.00000000	3.17392500
11.13999993	0.00000000	3.17392500
11.15999993	0.00000000	3.17392500
11.17999992	0.00000000	1.58696200
11.19999992	0.00000000	1.58696200
11.21999992	0.00000000	1.58696200
11.23999992	0.00000000	1.58696200
11.25999992	0.00000000	1.58696200
11.27999992	0.00000000	0.00000000
11.29999992	0.00000000	0.00000000
11.31999992	0.00000000	0.00000000
11.33999992	0.00000000	-1.58696200
11.35999992	0.00000000	0.00000000
11.37999992	0.00000000	0.00000000
11.39999992	0.00000000	1.58696200
11.41999992	0.00000000	1.58696200
11.43999992	0.00000000	3.17392500
11.45999992	0.00000000	3.17392500
11.47999992	0.00000000	1.58696200
11.49999992	0.00000000	1.58696200
11.51999992	0.00000000	1.58696200
11.53999992	0.00000000	1.58696200
11.55999992	0.00000000	1.58696200
11.57999992	0.00000000	1.58696200
11.59999992	0.00000000	1.58696200
11.61999992	0.00000000	1.58696200
11.63999992	0.00000000	1.58696200
11.65999992	0.00000000	3.17392500
11.67999992	0.00000000	3.17392500
11.69999992	0.00000000	4.76088700
11.71999992	0.00000000	3.17392500
11.73999992	0.00000000	3.17392500
11.75999992	0.00000000	4.76088700
11.77999992	0.00000000	4.76088700
11.79999992	0.00000000	6.34785000
11.81999992	0.00000000	6.34785000
11.83999992	0.00000000	4.76088700
11.85999992	0.00000000	3.17392500
11.87999992	0.00000000	3.17392500
11.89999992	0.00000000	1.58696200
11.91999992	0.00000000	1.58696200
11.93999992	0.00000000	1.58696200
11.95999992	0.00000000	3.17392500
11.97999992	0.00000000	3.17392500
11.99999992	0.00000000	1.58696200
12.01999992	0.00000000	0.00000000
12.03999992	0.00000000	1.58696200
12.05999992	0.00000000	1.58696200
12.07999992	0.00000000	1.58696200
12.09999992	0.00000000	1.58696200
12.11999992	0.00000000	1.58696200
12.13999992	0.00000000	1.58696200
12.15999992	0.00000000	0.00000000
12.17999992	0.00000000	0.00000000
12.19999992	0.00000000	0.00000000
12.21999992	0.00000000	0.00000000
12.23999992	0.00000000	1.58696200
12.25999992	0.00000000	1.58696200
12.27999992	0.00000000	1.58696200
12.29999992	0.00000000	1.58696200
12.31999992	0.00000000	1.58696200
12.33999992	0.00000000	1.58696200
12.35999992	0.00000000	3.17392500
12.37999992	0.00000000	1.58696200
12.39999992	0.00000000	1.58696200
12.41999992	0.00000000	1.58696200
12.43999992	0.00000000	0.00000000
12.45999992	0.00000000	1.58696200
12.47999992	0.00000000	0.00000000
12.49999992	0.00000000	1.58696200
12.51999992	0.00000000	0.00000000
12.53999992	0.00000000	1.58696200
12.55999992	0.00000000	0.00000000
12.57999992	0.00000000	1.58696200
12.59999992	0.00000000	1.58696200
12.61999992	0.00000000	3.17392500
12.63999992	0.00000000	1.58696200
12.65999992	0.00000000	1.58696200
12.67999992	0.00000000	3.17392500
12.69999992	0.00000000	3.17392500
12.71999992	0.00000000	3.17392500
12.73999992	0.00000000	1.58696200
12.75999992	0.00000000	1.58696200
12.77999992	0.00000000	3.17392500
12.79999992	0.00000000	3.17392500
12.81999991	0.00000000	3.17392500
12.83999991	0.00000000	1.58696200
12.85999991	0.00000000	3.17392500
12.87999991	0.00000000	3.17392500
12.89999991	0.00000000	1.58696200
12.91999991	0.00000000	0.00000000
12.93999991	0.00000000	0.00000000
12.95999991	0.00000000	0.00000000
12.97999991	0.00000000	1.58696200
12.99999991	0.00000000	1.58696200
13.01999991	0.00000000	3.17392500
13.03999991	0.00000000	1.58696200
13.05999991	0.00000000	1.58696200
